BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
132,"FJI","Asia and the Pacific","Fiji",1920,"MF",15,24,61.7,36.4,3.1,1.2,0.3,0.7,0.2,1.81,1.73,0.06,0.02,37
132,"FJI","Asia and the Pacific","Fiji",1925,"MF",15,24,41.4,50.5,5.1,7.3,2.4,0.8,0.2,3.12,2.88,0.23,0.02,38
132,"FJI","Asia and the Pacific","Fiji",1930,"MF",15,24,35.0,56.6,6.9,7.5,2.8,0.9,0.3,3.48,3.21,0.24,0.02,38
132,"FJI","Asia and the Pacific","Fiji",1935,"MF",15,24,28.0,63.4,9.8,7.6,3.3,0.9,0.3,3.89,3.61,0.26,0.02,42
132,"FJI","Asia and the Pacific","Fiji",1940,"MF",15,24,24.4,67.5,11.6,7.0,3.1,1.0,0.3,4.08,3.81,0.24,0.03,46
132,"FJI","Asia and the Pacific","Fiji",1945,"MF",15,24,23.8,67.2,13.1,7.8,2.8,1.1,0.3,4.22,3.93,0.26,0.03,47
132,"FJI","Asia and the Pacific","Fiji",1950,"MF",15,24,14.7,75.0,16.2,8.9,2.7,1.4,0.6,4.80,4.47,0.29,0.04,55
132,"FJI","Asia and the Pacific","Fiji",1955,"MF",15,24,13.7,72.4,21.4,12.3,3.5,1.6,0.6,5.28,4.86,0.38,0.04,65
132,"FJI","Asia and the Pacific","Fiji",1960,"MF",15,24,11.6,72.2,21.3,14.5,4.0,1.7,0.7,5.52,5.03,0.44,0.05,75
132,"FJI","Asia and the Pacific","Fiji",1965,"MF",15,24,8.7,67.3,30.7,22.0,5.9,2.0,0.8,6.53,5.84,0.64,0.05,91
132,"FJI","Asia and the Pacific","Fiji",1970,"MF",15,24,8.7,57.4,26.0,31.9,8.0,2.0,0.8,6.98,6.05,0.88,0.06,108
132,"FJI","Asia and the Pacific","Fiji",1975,"MF",15,24,4.4,47.7,23.4,45.9,16.9,2.1,0.7,8.08,6.68,1.34,0.06,130
132,"FJI","Asia and the Pacific","Fiji",1980,"MF",15,24,3.1,37.6,20.6,56.1,22.8,3.1,1.1,8.86,7.07,1.70,0.08,137
132,"FJI","Asia and the Pacific","Fiji",1985,"MF",15,24,1.4,32.8,17.2,62.8,31.6,3.1,1.1,9.37,7.27,2.01,0.08,148
132,"FJI","Asia and the Pacific","Fiji",1990,"MF",15,24,1.9,13.1,8.7,77.2,43.9,7.7,2.7,10.61,7.67,2.73,0.21,137
132,"FJI","Asia and the Pacific","Fiji",1995,"MF",15,24,1.4,4.4,2.8,85.8,53.3,8.2,3.2,10.86,6.73,3.90,0.23,151
132,"FJI","Asia and the Pacific","Fiji",2000,"MF",15,24,0.9,16.2,9.9,72.1,44.4,10.8,4.2,10.20,5.76,4.15,0.30,165
132,"FJI","Asia and the Pacific","Fiji",2005,"MF",15,24,0.3,16.9,12.7,73.0,41.0,9.7,3.8,10.12,5.85,4.00,0.27,164
132,"FJI","Asia and the Pacific","Fiji",2010,"MF",15,24,0.8,8.7,6.4,80.8,57.8,9.7,3.7,11.33,5.88,5.18,0.27,160
84,"HKG","Asia and the Pacific","Hong Kong, China",1870,"MF",15,24,93.7,6.1,0.3,0.1,0.0,0.0,0.0,0.21,0.20,0.01,0.00,29
84,"HKG","Asia and the Pacific","Hong Kong, China",1875,"MF",15,24,92.3,7.5,0.4,0.2,0.1,0.0,0.0,0.26,0.25,0.01,0.00,34
84,"HKG","Asia and the Pacific","Hong Kong, China",1880,"MF",15,24,90.6,9.1,0.6,0.3,0.1,0.0,0.0,0.32,0.31,0.02,0.00,39
84,"HKG","Asia and the Pacific","Hong Kong, China",1885,"MF",15,24,88.6,11.1,0.8,0.3,0.1,0.0,0.0,0.40,0.38,0.02,0.00,44
84,"HKG","Asia and the Pacific","Hong Kong, China",1890,"MF",15,24,86.2,13.3,1.1,0.4,0.2,0.0,0.0,0.49,0.46,0.03,0.00,50
84,"HKG","Asia and the Pacific","Hong Kong, China",1895,"MF",15,24,83.4,16.0,1.6,0.6,0.2,0.0,0.0,0.60,0.56,0.03,0.00,60
84,"HKG","Asia and the Pacific","Hong Kong, China",1900,"MF",15,24,80.5,18.7,2.1,0.7,0.3,0.0,0.0,0.72,0.67,0.05,0.00,71
84,"HKG","Asia and the Pacific","Hong Kong, China",1905,"MF",15,24,81.0,18.0,2.4,0.9,0.4,0.1,0.0,0.73,0.67,0.06,0.00,91
84,"HKG","Asia and the Pacific","Hong Kong, China",1910,"MF",15,24,75.2,21.0,3.2,2.8,1.2,1.0,0.7,1.22,0.95,0.23,0.03,112
84,"HKG","Asia and the Pacific","Hong Kong, China",1915,"MF",15,24,75.4,20.3,3.6,3.2,1.4,1.2,0.7,1.28,0.98,0.27,0.04,121
84,"HKG","Asia and the Pacific","Hong Kong, China",1920,"MF",15,24,75.3,19.8,4.1,3.6,1.7,1.3,0.8,1.36,1.01,0.31,0.04,149
84,"HKG","Asia and the Pacific","Hong Kong, China",1925,"MF",15,24,62.9,12.1,3.4,22.6,11.3,2.3,1.5,3.56,1.96,1.52,0.08,166
84,"HKG","Asia and the Pacific","Hong Kong, China",1930,"MF",15,24,58.2,15.9,4.8,23.4,11.9,2.5,1.5,3.83,2.17,1.58,0.08,188
84,"HKG","Asia and the Pacific","Hong Kong, China",1935,"MF",15,24,46.8,26.3,9.1,24.4,12.0,2.5,1.6,4.40,2.68,1.64,0.08,220
84,"HKG","Asia and the Pacific","Hong Kong, China",1940,"MF",15,24,31.5,40.1,15.0,26.0,12.9,2.4,1.5,5.16,3.36,1.72,0.08,407
84,"HKG","Asia and the Pacific","Hong Kong, China",1945,"MF",15,24,24.9,44.8,17.8,28.1,13.0,2.2,1.4,5.58,3.69,1.82,0.07,353
84,"HKG","Asia and the Pacific","Hong Kong, China",1950,"MF",15,24,30.3,37.1,15.3,30.1,13.4,2.5,2.0,5.57,3.53,1.95,0.09,448
84,"HKG","Asia and the Pacific","Hong Kong, China",1955,"MF",15,24,20.6,41.2,21.1,34.2,16.2,4.0,1.2,6.58,4.16,2.32,0.10,408
84,"HKG","Asia and the Pacific","Hong Kong, China",1960,"MF",15,24,16.9,44.4,22.9,34.7,16.4,4.0,1.2,6.78,4.34,2.34,0.10,356
84,"HKG","Asia and the Pacific","Hong Kong, China",1965,"MF",15,24,5.4,43.6,29.1,47.2,22.6,3.8,1.0,8.41,5.24,3.07,0.10,580
84,"HKG","Asia and the Pacific","Hong Kong, China",1970,"MF",15,24,3.9,40.3,29.9,54.3,29.3,1.6,0.5,8.91,5.46,3.41,0.04,777
84,"HKG","Asia and the Pacific","Hong Kong, China",1975,"MF",15,24,2.2,34.9,27.8,60.8,31.9,2.1,0.6,9.53,5.66,3.82,0.05,965
84,"HKG","Asia and the Pacific","Hong Kong, China",1980,"MF",15,24,1.6,21.6,17.8,71.3,42.0,5.5,1.6,10.72,5.79,4.79,0.14,1139
84,"HKG","Asia and the Pacific","Hong Kong, China",1985,"MF",15,24,0.8,9.4,9.1,84.0,51.9,5.8,2.5,11.75,5.94,5.64,0.17,1052
84,"HKG","Asia and the Pacific","Hong Kong, China",1990,"MF",15,24,0.5,3.5,3.5,82.2,57.4,13.8,7.2,12.61,5.97,6.22,0.42,896
84,"HKG","Asia and the Pacific","Hong Kong, China",1995,"MF",15,24,1.3,7.9,7.9,75.0,50.8,15.8,10.2,12.31,5.92,5.87,0.52,919
84,"HKG","Asia and the Pacific","Hong Kong, China",2000,"MF",15,24,1.0,9.6,9.6,81.8,58.1,7.6,5.6,11.99,5.94,5.78,0.26,939
84,"HKG","Asia and the Pacific","Hong Kong, China",2005,"MF",15,24,0.2,1.1,1.1,67.2,51.5,31.5,25.0,13.72,5.99,6.60,1.13,915
84,"HKG","Asia and the Pacific","Hong Kong, China",2010,"MF",15,24,0.0,0.4,0.4,76.0,66.4,23.5,18.8,13.49,6.00,6.64,0.85,851
85,"IND","Asia and the Pacific","India",1870,"MF",15,24,99.4,0.2,0.0,0.4,0.1,0.0,0.0,0.04,0.03,0.02,0.00,44971
85,"IND","Asia and the Pacific","India",1875,"MF",15,24,99.1,0.4,0.1,0.5,0.1,0.0,0.0,0.06,0.04,0.02,0.00,43819
85,"IND","Asia and the Pacific","India",1880,"MF",15,24,98.7,0.7,0.2,0.6,0.2,0.0,0.0,0.08,0.05,0.02,0.00,37130
85,"IND","Asia and the Pacific","India",1885,"MF",15,24,97.6,1.6,0.4,0.7,0.2,0.0,0.0,0.12,0.09,0.03,0.00,45259
85,"IND","Asia and the Pacific","India",1890,"MF",15,24,96.1,2.9,0.7,1.0,0.3,0.0,0.0,0.18,0.14,0.04,0.00,46500
85,"IND","Asia and the Pacific","India",1895,"MF",15,24,94.9,3.9,1.0,1.2,0.3,0.1,0.0,0.23,0.18,0.05,0.00,48130
85,"IND","Asia and the Pacific","India",1900,"MF",15,24,94.1,4.6,1.1,1.2,0.3,0.1,0.0,0.26,0.21,0.05,0.00,47660
85,"IND","Asia and the Pacific","India",1905,"MF",15,24,88.1,10.6,2.6,1.3,0.4,0.1,0.0,0.45,0.40,0.05,0.00,49736
85,"IND","Asia and the Pacific","India",1910,"MF",15,24,87.9,10.7,2.6,1.4,0.4,0.1,0.0,0.47,0.41,0.06,0.00,51358
85,"IND","Asia and the Pacific","India",1915,"MF",15,24,86.8,10.9,2.7,1.9,0.6,0.4,0.1,0.56,0.46,0.10,0.01,50581
85,"IND","Asia and the Pacific","India",1920,"MF",15,24,78.9,21.0,5.2,0.2,0.1,0.1,0.0,0.69,0.67,0.02,0.00,49641
85,"IND","Asia and the Pacific","India",1925,"MF",15,24,77.5,21.9,5.9,0.4,0.1,0.2,0.1,0.75,0.72,0.03,0.00,55523
85,"IND","Asia and the Pacific","India",1930,"MF",15,24,76.2,22.9,6.9,0.7,0.2,0.2,0.1,0.83,0.79,0.04,0.00,62114
85,"IND","Asia and the Pacific","India",1935,"MF",15,24,74.7,24.1,7.3,1.0,0.3,0.2,0.1,0.90,0.84,0.05,0.00,67265
85,"IND","Asia and the Pacific","India",1940,"MF",15,24,72.7,26.1,8.4,1.1,0.4,0.2,0.1,0.99,0.93,0.06,0.01,73067
85,"IND","Asia and the Pacific","India",1945,"MF",15,24,71.1,27.5,9.6,1.1,0.2,0.2,0.1,1.06,1.00,0.05,0.01,78496
85,"IND","Asia and the Pacific","India",1950,"MF",15,24,69.6,28.5,10.6,1.5,0.3,0.4,0.2,1.16,1.07,0.08,0.01,69278
85,"IND","Asia and the Pacific","India",1955,"MF",15,24,68.3,29.7,11.0,1.6,0.3,0.4,0.2,1.21,1.12,0.08,0.01,75173
85,"IND","Asia and the Pacific","India",1960,"MF",15,24,63.9,31.3,14.0,4.2,0.1,0.6,0.3,1.56,1.37,0.17,0.02,80562
85,"IND","Asia and the Pacific","India",1965,"MF",15,24,65.0,28.7,15.5,5.4,0.2,0.9,0.3,1.66,1.42,0.22,0.02,87825
85,"IND","Asia and the Pacific","India",1970,"MF",15,24,52.3,37.0,24.3,9.6,0.2,1.1,0.4,2.45,2.07,0.36,0.03,100363
85,"IND","Asia and the Pacific","India",1975,"MF",15,24,52.2,25.4,20.4,20.1,0.4,2.3,0.8,3.08,2.27,0.75,0.06,116989
85,"IND","Asia and the Pacific","India",1980,"MF",15,24,52.9,15.6,13.7,29.5,0.6,2.0,0.7,3.38,2.31,1.02,0.05,133640
85,"IND","Asia and the Pacific","India",1985,"MF",15,24,44.5,20.3,18.8,32.2,0.6,3.1,1.2,3.99,2.74,1.17,0.09,149569
85,"IND","Asia and the Pacific","India",1990,"MF",15,24,38.0,19.6,18.7,39.4,0.6,3.1,1.2,4.54,3.08,1.38,0.08,165009
85,"IND","Asia and the Pacific","India",1995,"MF",15,24,30.7,21.4,21.0,41.3,8.3,6.5,2.5,5.56,3.45,1.93,0.18,175622
85,"IND","Asia and the Pacific","India",2000,"MF",15,24,25.9,18.5,18.3,51.1,30.3,4.6,1.8,6.89,3.70,3.06,0.13,191110
85,"IND","Asia and the Pacific","India",2005,"MF",15,24,14.8,22.2,22.2,57.1,28.5,5.8,2.3,7.68,4.26,3.26,0.16,211254
85,"IND","Asia and the Pacific","India",2010,"MF",15,24,8.6,20.0,20.0,64.5,33.1,6.9,2.7,8.51,4.57,3.74,0.19,224658
86,"IDN","Asia and the Pacific","Indonesia",1870,"MF",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,7310
86,"IDN","Asia and the Pacific","Indonesia",1875,"MF",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,7633
86,"IDN","Asia and the Pacific","Indonesia",1880,"MF",15,24,99.7,0.3,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.00,0.00,7979
86,"IDN","Asia and the Pacific","Indonesia",1885,"MF",15,24,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,8417
86,"IDN","Asia and the Pacific","Indonesia",1890,"MF",15,24,99.2,0.8,0.1,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,8817
86,"IDN","Asia and the Pacific","Indonesia",1895,"MF",15,24,98.7,1.3,0.2,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,9230
86,"IDN","Asia and the Pacific","Indonesia",1900,"MF",15,24,98.3,1.6,0.3,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,9682
86,"IDN","Asia and the Pacific","Indonesia",1905,"MF",15,24,95.4,4.4,0.9,0.2,0.0,0.0,0.0,0.18,0.17,0.01,0.00,10142
86,"IDN","Asia and the Pacific","Indonesia",1910,"MF",15,24,95.1,4.7,1.1,0.2,0.0,0.0,0.0,0.20,0.19,0.01,0.00,10599
86,"IDN","Asia and the Pacific","Indonesia",1915,"MF",15,24,94.6,5.2,1.5,0.2,0.0,0.0,0.0,0.22,0.21,0.01,0.00,11094
86,"IDN","Asia and the Pacific","Indonesia",1920,"MF",15,24,82.7,14.3,4.7,3.0,0.7,0.1,0.0,0.87,0.75,0.11,0.00,11492
86,"IDN","Asia and the Pacific","Indonesia",1925,"MF",15,24,80.1,16.8,6.0,3.0,0.7,0.1,0.0,0.98,0.87,0.11,0.00,12066
86,"IDN","Asia and the Pacific","Indonesia",1930,"MF",15,24,77.8,19.1,6.7,3.1,0.4,0.1,0.0,1.08,0.96,0.11,0.00,12739
86,"IDN","Asia and the Pacific","Indonesia",1935,"MF",15,24,74.5,22.1,7.7,3.4,0.5,0.1,0.0,1.22,1.10,0.12,0.00,13825
86,"IDN","Asia and the Pacific","Indonesia",1940,"MF",15,24,71.1,25.4,8.9,3.4,0.5,0.1,0.0,1.36,1.24,0.12,0.00,15118
86,"IDN","Asia and the Pacific","Indonesia",1945,"MF",15,24,68.7,27.5,9.8,3.7,0.5,0.1,0.0,1.48,1.34,0.13,0.00,15652
86,"IDN","Asia and the Pacific","Indonesia",1950,"MF",15,24,62.4,33.0,11.7,4.5,0.7,0.1,0.0,1.78,1.62,0.16,0.00,15941
86,"IDN","Asia and the Pacific","Indonesia",1955,"MF",15,24,58.9,36.2,12.9,4.8,0.7,0.1,0.0,1.94,1.76,0.17,0.00,17580
86,"IDN","Asia and the Pacific","Indonesia",1960,"MF",15,24,48.3,44.4,23.0,7.2,1.3,0.1,0.0,2.72,2.46,0.26,0.00,18556
86,"IDN","Asia and the Pacific","Indonesia",1965,"MF",15,24,34.6,55.7,28.3,9.2,1.6,0.5,0.1,3.47,3.10,0.36,0.01,18990
86,"IDN","Asia and the Pacific","Indonesia",1970,"MF",15,24,21.0,64.8,32.5,13.9,3.1,0.3,0.1,4.30,3.77,0.53,0.01,21239
86,"IDN","Asia and the Pacific","Indonesia",1975,"MF",15,24,18.4,66.2,32.7,14.8,4.1,0.6,0.1,4.51,3.89,0.60,0.01,25705
86,"IDN","Asia and the Pacific","Indonesia",1980,"MF",15,24,12.8,68.9,32.8,18.1,5.9,0.1,0.0,4.88,4.15,0.73,0.00,29568
86,"IDN","Asia and the Pacific","Indonesia",1985,"MF",15,24,26.0,44.9,25.8,27.1,8.7,1.9,0.7,5.10,3.86,1.19,0.05,33646
86,"IDN","Asia and the Pacific","Indonesia",1990,"MF",15,24,19.2,39.2,28.0,40.9,14.3,0.7,0.3,6.23,4.51,1.70,0.02,37549
86,"IDN","Asia and the Pacific","Indonesia",1995,"MF",15,24,15.8,59.0,43.5,23.7,7.4,1.4,0.6,5.64,4.58,1.02,0.04,40144
86,"IDN","Asia and the Pacific","Indonesia",2000,"MF",15,24,8.0,69.2,57.3,22.3,9.8,0.5,0.2,6.17,5.16,0.99,0.01,42227
86,"IDN","Asia and the Pacific","Indonesia",2005,"MF",15,24,3.2,48.3,40.3,43.0,17.5,5.5,2.2,7.86,5.57,2.14,0.15,42335
86,"IDN","Asia and the Pacific","Indonesia",2010,"MF",15,24,1.0,30.5,24.9,65.5,28.7,2.9,1.2,8.86,5.77,3.00,0.08,41426
94,"MYS","Asia and the Pacific","Malaysia",1870,"MF",15,24,97.4,2.5,0.3,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,168
94,"MYS","Asia and the Pacific","Malaysia",1875,"MF",15,24,96.8,3.2,0.4,0.1,0.0,0.0,0.0,0.11,0.11,0.00,0.00,206
94,"MYS","Asia and the Pacific","Malaysia",1880,"MF",15,24,95.9,4.0,0.5,0.1,0.0,0.0,0.0,0.14,0.14,0.00,0.00,244
94,"MYS","Asia and the Pacific","Malaysia",1885,"MF",15,24,94.9,5.0,0.6,0.1,0.0,0.0,0.0,0.18,0.18,0.01,0.00,280
94,"MYS","Asia and the Pacific","Malaysia",1890,"MF",15,24,93.6,6.2,0.8,0.1,0.0,0.0,0.0,0.23,0.22,0.01,0.00,315
94,"MYS","Asia and the Pacific","Malaysia",1895,"MF",15,24,92.0,7.8,1.1,0.2,0.1,0.0,0.0,0.29,0.28,0.01,0.00,374
94,"MYS","Asia and the Pacific","Malaysia",1900,"MF",15,24,90.1,9.7,1.4,0.2,0.1,0.0,0.0,0.36,0.35,0.01,0.00,432
94,"MYS","Asia and the Pacific","Malaysia",1905,"MF",15,24,84.0,14.4,2.2,1.4,0.4,0.2,0.0,0.67,0.59,0.07,0.01,483
94,"MYS","Asia and the Pacific","Malaysia",1910,"MF",15,24,82.5,15.7,2.2,1.5,0.5,0.3,0.0,0.73,0.64,0.08,0.01,543
94,"MYS","Asia and the Pacific","Malaysia",1915,"MF",15,24,80.7,17.3,2.7,1.7,0.6,0.3,0.1,0.82,0.72,0.09,0.01,593
94,"MYS","Asia and the Pacific","Malaysia",1920,"MF",15,24,77.2,17.8,3.2,4.0,1.3,0.9,0.2,1.19,0.93,0.24,0.02,646
94,"MYS","Asia and the Pacific","Malaysia",1925,"MF",15,24,72.9,21.9,4.5,4.2,1.4,1.0,0.2,1.38,1.11,0.25,0.02,709
94,"MYS","Asia and the Pacific","Malaysia",1930,"MF",15,24,68.0,26.5,6.2,4.5,1.5,1.1,0.2,1.61,1.31,0.27,0.03,779
94,"MYS","Asia and the Pacific","Malaysia",1935,"MF",15,24,62.5,31.7,8.4,4.7,1.5,1.1,0.2,1.86,1.55,0.28,0.03,848
94,"MYS","Asia and the Pacific","Malaysia",1940,"MF",15,24,56.6,37.3,11.2,4.9,1.6,1.2,0.2,2.15,1.82,0.30,0.03,924
94,"MYS","Asia and the Pacific","Malaysia",1945,"MF",15,24,50.5,42.8,13.8,5.3,1.7,1.3,0.2,2.45,2.10,0.32,0.03,812
94,"MYS","Asia and the Pacific","Malaysia",1950,"MF",15,24,44.6,47.7,16.1,6.2,2.0,1.5,0.3,2.79,2.38,0.37,0.04,1097
94,"MYS","Asia and the Pacific","Malaysia",1955,"MF",15,24,41.5,47.7,16.1,9.3,3.0,1.5,0.3,3.11,2.56,0.50,0.04,1277
94,"MYS","Asia and the Pacific","Malaysia",1960,"MF",15,24,31.3,51.1,24.7,16.2,4.8,1.4,0.2,4.14,3.33,0.78,0.03,1424
94,"MYS","Asia and the Pacific","Malaysia",1965,"MF",15,24,23.6,50.3,24.3,23.9,7.7,2.1,0.4,5.02,3.80,1.17,0.05,1650
94,"MYS","Asia and the Pacific","Malaysia",1970,"MF",15,24,13.7,48.8,32.2,35.3,12.6,2.2,0.3,6.45,4.68,1.72,0.05,2094
94,"MYS","Asia and the Pacific","Malaysia",1975,"MF",15,24,16.1,39.3,26.2,41.7,16.9,2.8,0.4,6.83,4.64,2.13,0.07,2495
94,"MYS","Asia and the Pacific","Malaysia",1980,"MF",15,24,13.1,25.7,16.4,53.9,26.1,7.3,1.4,8.28,4.93,3.17,0.17,2926
94,"MYS","Asia and the Pacific","Malaysia",1985,"MF",15,24,8.8,21.5,14.3,60.5,30.5,9.2,1.8,9.15,5.25,3.68,0.22,3226
94,"MYS","Asia and the Pacific","Malaysia",1990,"MF",15,24,5.3,12.8,8.4,69.8,36.1,12.1,2.4,10.23,5.55,4.39,0.29,3414
94,"MYS","Asia and the Pacific","Malaysia",1995,"MF",15,24,3.4,13.4,8.4,73.1,42.2,10.0,2.0,10.46,5.64,4.58,0.24,3786
94,"MYS","Asia and the Pacific","Malaysia",2000,"MF",15,24,2.9,7.6,4.6,75.1,52.1,14.4,3.0,11.43,5.74,5.34,0.35,4326
94,"MYS","Asia and the Pacific","Malaysia",2005,"MF",15,24,2.9,5.0,2.9,72.5,52.5,19.6,4.2,11.89,5.76,5.65,0.48,4594
94,"MYS","Asia and the Pacific","Malaysia",2010,"MF",15,24,1.6,5.0,2.7,69.6,55.2,23.9,5.0,12.38,5.84,5.97,0.58,5036
82,"MMR","Asia and the Pacific","Myanmar",1870,"MF",15,24,95.0,4.0,1.1,0.9,0.1,0.0,0.0,0.18,0.14,0.04,0.00,929
82,"MMR","Asia and the Pacific","Myanmar",1875,"MF",15,24,94.1,4.8,1.3,1.1,0.1,0.0,0.0,0.22,0.17,0.05,0.00,1098
82,"MMR","Asia and the Pacific","Myanmar",1880,"MF",15,24,92.8,6.0,1.7,1.3,0.1,0.0,0.0,0.26,0.20,0.05,0.00,1263
82,"MMR","Asia and the Pacific","Myanmar",1885,"MF",15,24,89.1,9.4,2.7,1.5,0.2,0.0,0.0,0.37,0.30,0.06,0.00,1425
82,"MMR","Asia and the Pacific","Myanmar",1890,"MF",15,24,84.4,13.9,4.1,1.7,0.2,0.0,0.0,0.50,0.43,0.07,0.00,1584
82,"MMR","Asia and the Pacific","Myanmar",1895,"MF",15,24,83.1,15.0,4.4,2.0,0.2,0.0,0.0,0.55,0.47,0.09,0.00,1851
82,"MMR","Asia and the Pacific","Myanmar",1900,"MF",15,24,85.3,11.1,3.4,3.4,0.5,0.1,0.0,0.59,0.43,0.15,0.00,2114
82,"MMR","Asia and the Pacific","Myanmar",1905,"MF",15,24,83.7,12.3,3.8,3.8,0.5,0.1,0.0,0.66,0.48,0.17,0.00,2288
82,"MMR","Asia and the Pacific","Myanmar",1910,"MF",15,24,82.2,13.4,4.2,4.3,0.7,0.2,0.0,0.73,0.53,0.19,0.00,2437
82,"MMR","Asia and the Pacific","Myanmar",1915,"MF",15,24,68.0,21.1,6.9,10.9,1.8,0.0,0.0,1.47,1.00,0.47,0.00,2536
82,"MMR","Asia and the Pacific","Myanmar",1920,"MF",15,24,66.3,21.6,7.2,12.1,2.1,0.0,0.0,1.59,1.06,0.53,0.00,2624
82,"MMR","Asia and the Pacific","Myanmar",1925,"MF",15,24,64.4,22.5,7.7,13.0,2.5,0.1,0.0,1.71,1.13,0.58,0.00,2734
82,"MMR","Asia and the Pacific","Myanmar",1930,"MF",15,24,65.0,21.1,7.4,13.8,2.8,0.1,0.0,1.74,1.13,0.61,0.00,2854
82,"MMR","Asia and the Pacific","Myanmar",1935,"MF",15,24,68.2,16.8,6.1,14.9,3.3,0.1,0.0,1.73,1.06,0.67,0.00,3018
82,"MMR","Asia and the Pacific","Myanmar",1940,"MF",15,24,67.4,17.2,6.4,15.3,3.5,0.1,0.0,1.78,1.09,0.69,0.00,3059
82,"MMR","Asia and the Pacific","Myanmar",1945,"MF",15,24,71.1,15.7,5.4,13.0,3.0,0.2,0.1,1.55,0.95,0.59,0.01,3391
82,"MMR","Asia and the Pacific","Myanmar",1950,"MF",15,24,72.9,17.5,5.0,9.3,2.2,0.3,0.1,1.28,0.84,0.44,0.01,3209
82,"MMR","Asia and the Pacific","Myanmar",1955,"MF",15,24,70.7,19.8,6.3,9.2,2.1,0.4,0.1,1.35,0.91,0.43,0.01,3248
82,"MMR","Asia and the Pacific","Myanmar",1960,"MF",15,24,68.4,20.7,7.7,10.4,2.3,0.5,0.1,1.51,1.00,0.49,0.01,3661
82,"MMR","Asia and the Pacific","Myanmar",1965,"MF",15,24,55.4,29.8,11.2,14.2,3.6,0.5,0.1,2.10,1.41,0.67,0.01,4350
82,"MMR","Asia and the Pacific","Myanmar",1970,"MF",15,24,57.2,25.5,8.1,16.8,4.3,0.5,0.1,2.16,1.36,0.78,0.01,5098
82,"MMR","Asia and the Pacific","Myanmar",1975,"MF",15,24,49.9,29.0,9.0,21.0,5.5,0.1,0.0,2.57,1.61,0.96,0.00,5784
82,"MMR","Asia and the Pacific","Myanmar",1980,"MF",15,24,35.4,39.1,13.6,22.8,8.5,2.7,0.8,3.39,2.07,1.24,0.07,6430
82,"MMR","Asia and the Pacific","Myanmar",1985,"MF",15,24,30.2,42.2,14.7,25.8,11.9,1.8,0.6,3.66,2.24,1.38,0.05,7259
82,"MMR","Asia and the Pacific","Myanmar",1990,"MF",15,24,17.2,68.0,26.8,12.6,7.3,2.2,0.9,3.67,2.82,0.78,0.06,8236
82,"MMR","Asia and the Pacific","Myanmar",1995,"MF",15,24,12.0,72.3,32.2,12.7,7.9,3.0,1.1,4.32,3.40,0.84,0.08,9092
82,"MMR","Asia and the Pacific","Myanmar",2000,"MF",15,24,8.2,70.9,35.6,13.2,8.3,7.7,2.5,5.06,3.71,1.15,0.20,9644
82,"MMR","Asia and the Pacific","Myanmar",2005,"MF",15,24,7.7,61.9,35.1,17.1,10.7,13.3,4.3,5.99,3.94,1.70,0.35,9934
82,"MMR","Asia and the Pacific","Myanmar",2010,"MF",15,24,3.7,57.8,37.4,20.2,12.8,18.3,5.9,6.95,4.31,2.16,0.48,10365
98,"PHL","Asia and the Pacific","Philippines",1870,"MF",15,24,96.1,3.9,0.3,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,1121
98,"PHL","Asia and the Pacific","Philippines",1875,"MF",15,24,95.3,4.7,0.4,0.0,0.0,0.0,0.0,0.11,0.10,0.00,0.00,1190
98,"PHL","Asia and the Pacific","Philippines",1880,"MF",15,24,94.2,5.8,0.6,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,1259
98,"PHL","Asia and the Pacific","Philippines",1885,"MF",15,24,93.0,7.0,0.7,0.0,0.0,0.0,0.0,0.16,0.16,0.00,0.00,1326
98,"PHL","Asia and the Pacific","Philippines",1890,"MF",15,24,91.5,8.5,1.0,0.0,0.0,0.0,0.0,0.19,0.19,0.00,0.00,1392
98,"PHL","Asia and the Pacific","Philippines",1895,"MF",15,24,89.7,10.3,1.3,0.0,0.0,0.0,0.0,0.24,0.23,0.00,0.00,1472
98,"PHL","Asia and the Pacific","Philippines",1900,"MF",15,24,89.2,10.1,1.4,0.5,0.2,0.2,0.1,0.30,0.26,0.03,0.01,1551
98,"PHL","Asia and the Pacific","Philippines",1905,"MF",15,24,87.8,11.4,1.7,0.5,0.2,0.3,0.1,0.34,0.29,0.04,0.01,1693
98,"PHL","Asia and the Pacific","Philippines",1910,"MF",15,24,88.4,1.2,0.2,10.4,3.7,0.0,0.0,0.87,0.44,0.42,0.00,1848
