BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
94,"MYS","Asia and the Pacific","Malaysia",1995,"MF",15,64,11.6,26.4,16.8,52.8,29.3,9.2,2.8,8.66,5.02,3.40,0.24,12290
94,"MYS","Asia and the Pacific","Malaysia",2000,"MF",15,64,8.9,21.7,14.1,58.8,36.8,10.6,3.1,9.49,5.24,3.98,0.27,14303
94,"MYS","Asia and the Pacific","Malaysia",2005,"MF",15,64,6.9,18.8,12.4,59.5,39.0,14.8,4.4,10.16,5.39,4.38,0.38,15971
94,"MYS","Asia and the Pacific","Malaysia",2010,"MF",15,64,4.4,16.8,11.1,59.4,42.1,19.4,5.8,10.89,5.56,4.82,0.50,17993
82,"MMR","Asia and the Pacific","Myanmar",1870,"MF",15,64,96.4,2.8,0.8,0.7,0.1,0.0,0.0,0.14,0.10,0.03,0.00,2510
82,"MMR","Asia and the Pacific","Myanmar",1875,"MF",15,64,95.7,3.4,0.9,0.8,0.1,0.0,0.0,0.16,0.12,0.04,0.00,2991
82,"MMR","Asia and the Pacific","Myanmar",1880,"MF",15,64,94.9,4.2,1.1,1.0,0.1,0.0,0.0,0.19,0.15,0.04,0.00,3472
82,"MMR","Asia and the Pacific","Myanmar",1885,"MF",15,64,93.1,5.8,1.6,1.1,0.1,0.0,0.0,0.24,0.19,0.05,0.00,3954
82,"MMR","Asia and the Pacific","Myanmar",1890,"MF",15,64,90.6,8.0,2.3,1.3,0.2,0.0,0.0,0.32,0.26,0.06,0.00,4436
82,"MMR","Asia and the Pacific","Myanmar",1895,"MF",15,64,88.8,9.7,2.8,1.5,0.2,0.0,0.0,0.38,0.31,0.07,0.00,5234
82,"MMR","Asia and the Pacific","Myanmar",1900,"MF",15,64,88.0,9.8,2.8,2.1,0.3,0.1,0.0,0.44,0.34,0.10,0.00,6032
82,"MMR","Asia and the Pacific","Myanmar",1905,"MF",15,64,86.9,10.2,3.0,2.8,0.4,0.1,0.1,0.51,0.38,0.13,0.00,6591
82,"MMR","Asia and the Pacific","Myanmar",1910,"MF",15,64,85.9,10.6,3.2,3.4,0.5,0.1,0.1,0.58,0.42,0.16,0.00,7087
82,"MMR","Asia and the Pacific","Myanmar",1915,"MF",15,64,80.6,13.2,4.1,6.1,1.0,0.1,0.1,0.87,0.60,0.27,0.00,7446
82,"MMR","Asia and the Pacific","Myanmar",1920,"MF",15,64,79.7,13.4,4.2,6.8,1.2,0.2,0.1,0.94,0.63,0.31,0.00,7779
82,"MMR","Asia and the Pacific","Myanmar",1925,"MF",15,64,78.8,13.6,4.4,7.4,1.5,0.2,0.1,1.00,0.66,0.34,0.01,8187
82,"MMR","Asia and the Pacific","Myanmar",1930,"MF",15,64,77.6,13.8,4.6,8.4,1.8,0.2,0.1,1.11,0.71,0.39,0.01,8630
82,"MMR","Asia and the Pacific","Myanmar",1935,"MF",15,64,77.6,12.7,4.3,9.5,2.2,0.3,0.2,1.17,0.73,0.44,0.01,9216
82,"MMR","Asia and the Pacific","Myanmar",1940,"MF",15,64,76.6,13.0,4.5,10.1,2.4,0.3,0.2,1.24,0.77,0.47,0.01,9436
82,"MMR","Asia and the Pacific","Myanmar",1945,"MF",15,64,77.1,12.9,4.4,9.6,2.4,0.3,0.2,1.21,0.74,0.45,0.01,10464
82,"MMR","Asia and the Pacific","Myanmar",1950,"MF",15,64,76.5,14.3,4.3,8.9,2.5,0.3,0.2,1.17,0.74,0.42,0.01,10515
82,"MMR","Asia and the Pacific","Myanmar",1955,"MF",15,64,74.8,15.7,4.8,9.2,2.5,0.4,0.2,1.25,0.79,0.44,0.01,11083
82,"MMR","Asia and the Pacific","Myanmar",1960,"MF",15,64,74.2,16.2,5.2,9.2,2.5,0.4,0.2,1.27,0.81,0.44,0.01,12013
82,"MMR","Asia and the Pacific","Myanmar",1965,"MF",15,64,70.2,19.1,6.5,10.3,2.9,0.4,0.2,1.44,0.94,0.49,0.01,13263
82,"MMR","Asia and the Pacific","Myanmar",1970,"MF",15,64,70.0,18.1,5.7,11.6,3.3,0.3,0.2,1.52,0.95,0.55,0.01,14805
82,"MMR","Asia and the Pacific","Myanmar",1975,"MF",15,64,67.2,18.8,5.8,13.8,3.5,0.2,0.1,1.69,1.05,0.63,0.01,16599
82,"MMR","Asia and the Pacific","Myanmar",1980,"MF",15,64,54.9,27.3,8.8,16.3,6.1,1.5,0.6,2.34,1.43,0.86,0.04,18628
82,"MMR","Asia and the Pacific","Myanmar",1985,"MF",15,64,45.0,33.7,10.9,19.2,8.5,2.1,1.2,2.87,1.74,1.06,0.06,21004
82,"MMR","Asia and the Pacific","Myanmar",1990,"MF",15,64,31.5,54.9,19.0,9.8,5.2,3.8,2.3,2.99,2.14,0.72,0.12,23724
82,"MMR","Asia and the Pacific","Myanmar",1995,"MF",15,64,25.8,59.3,22.2,10.7,6.4,4.2,2.5,3.40,2.46,0.81,0.13,26727
82,"MMR","Asia and the Pacific","Myanmar",2000,"MF",15,64,21.1,61.5,24.9,11.5,7.3,5.9,3.1,3.89,2.76,0.96,0.18,29963
82,"MMR","Asia and the Pacific","Myanmar",2005,"MF",15,64,17.9,60.8,26.4,13.0,8.6,8.2,4.1,4.45,3.02,1.19,0.25,33131
82,"MMR","Asia and the Pacific","Myanmar",2010,"MF",15,64,13.5,60.9,28.6,14.6,10.1,11.0,5.5,5.11,3.33,1.45,0.33,36230
98,"PHL","Asia and the Pacific","Philippines",1870,"MF",15,64,97.2,2.8,0.3,0.0,0.0,0.0,0.0,0.07,0.06,0.00,0.00,2868
98,"PHL","Asia and the Pacific","Philippines",1875,"MF",15,64,96.6,3.4,0.4,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,3056
98,"PHL","Asia and the Pacific","Philippines",1880,"MF",15,64,95.9,4.1,0.4,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,3242
98,"PHL","Asia and the Pacific","Philippines",1885,"MF",15,64,95.0,5.0,0.5,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,3427
98,"PHL","Asia and the Pacific","Philippines",1890,"MF",15,64,94.0,6.0,0.6,0.0,0.0,0.0,0.0,0.14,0.13,0.00,0.00,3610
98,"PHL","Asia and the Pacific","Philippines",1895,"MF",15,64,92.7,7.3,0.8,0.0,0.0,0.0,0.0,0.17,0.16,0.00,0.00,3831
98,"PHL","Asia and the Pacific","Philippines",1900,"MF",15,64,92.1,7.4,0.9,0.4,0.1,0.2,0.1,0.22,0.19,0.02,0.01,4051
98,"PHL","Asia and the Pacific","Philippines",1905,"MF",15,64,91.2,8.1,1.0,0.5,0.2,0.2,0.1,0.25,0.21,0.03,0.01,4438
98,"PHL","Asia and the Pacific","Philippines",1910,"MF",15,64,91.1,4.4,0.5,4.3,1.6,0.2,0.2,0.47,0.28,0.19,0.01,4862
98,"PHL","Asia and the Pacific","Philippines",1915,"MF",15,64,85.1,9.1,1.3,5.6,2.2,0.3,0.3,0.71,0.45,0.25,0.01,5327
98,"PHL","Asia and the Pacific","Philippines",1920,"MF",15,64,77.5,16.2,2.7,5.9,2.5,0.4,0.4,0.93,0.63,0.28,0.02,5837
98,"PHL","Asia and the Pacific","Philippines",1925,"MF",15,64,71.5,21.0,3.7,6.9,3.1,0.7,0.5,1.16,0.80,0.34,0.02,6396
98,"PHL","Asia and the Pacific","Philippines",1930,"MF",15,64,65.4,26.0,5.2,7.8,3.7,0.9,0.7,1.40,0.97,0.40,0.03,7122
98,"PHL","Asia and the Pacific","Philippines",1935,"MF",15,64,58.7,31.1,6.7,9.1,4.5,1.2,0.9,1.69,1.17,0.48,0.04,7979
98,"PHL","Asia and the Pacific","Philippines",1940,"MF",15,64,56.3,32.8,7.4,9.5,4.8,1.4,1.0,1.80,1.24,0.52,0.05,8564
98,"PHL","Asia and the Pacific","Philippines",1945,"MF",15,64,52.4,35.6,8.4,10.2,5.3,1.7,1.2,1.99,1.36,0.57,0.06,9693
98,"PHL","Asia and the Pacific","Philippines",1950,"MF",15,64,43.7,43.0,11.3,10.6,5.7,2.6,1.7,2.35,1.62,0.65,0.09,10562
98,"PHL","Asia and the Pacific","Philippines",1955,"MF",15,64,23.7,57.0,15.3,13.6,7.0,5.7,3.3,3.36,2.22,0.96,0.18,12003
98,"PHL","Asia and the Pacific","Philippines",1960,"MF",15,64,25.5,53.6,17.2,14.6,7.5,6.3,3.6,3.49,2.25,1.04,0.20,13828
98,"PHL","Asia and the Pacific","Philippines",1965,"MF",15,64,19.9,55.2,18.9,16.1,8.3,8.8,4.6,4.01,2.48,1.26,0.27,16048
98,"PHL","Asia and the Pacific","Philippines",1970,"MF",15,64,13.4,56.3,20.7,19.2,9.4,11.1,5.9,4.83,3.08,1.40,0.34,18918
98,"PHL","Asia and the Pacific","Philippines",1975,"MF",15,64,9.7,53.7,22.9,23.7,11.0,12.9,6.2,5.56,3.66,1.52,0.38,22155
98,"PHL","Asia and the Pacific","Philippines",1980,"MF",15,64,8.2,48.4,22.3,26.9,11.9,16.6,8.2,6.26,4.07,1.70,0.50,25825
98,"PHL","Asia and the Pacific","Philippines",1985,"MF",15,64,6.9,45.6,22.5,30.6,13.4,16.9,7.5,6.64,4.36,1.79,0.49,29706
98,"PHL","Asia and the Pacific","Philippines",1990,"MF",15,64,5.1,40.9,21.3,34.8,15.6,18.8,6.9,7.15,4.66,1.97,0.51,34122
98,"PHL","Asia and the Pacific","Philippines",1995,"MF",15,64,5.2,36.2,19.6,36.0,16.7,22.7,6.8,7.59,4.88,2.12,0.59,39212
98,"PHL","Asia and the Pacific","Philippines",2000,"MF",15,64,5.2,32.2,18.2,36.4,18.2,26.1,6.4,7.96,5.05,2.25,0.65,44667
98,"PHL","Asia and the Pacific","Philippines",2005,"MF",15,64,3.7,28.2,16.5,42.9,21.0,25.2,6.2,8.27,5.30,2.35,0.63,50645
98,"PHL","Asia and the Pacific","Philippines",2010,"MF",15,64,2.3,24.9,15.4,48.3,23.2,24.5,6.0,8.65,5.51,2.52,0.61,56920
92,"KOR","Asia and the Pacific","Republic of Korea",1870,"MF",15,64,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,5658
92,"KOR","Asia and the Pacific","Republic of Korea",1875,"MF",15,64,99.9,0.1,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,5664
92,"KOR","Asia and the Pacific","Republic of Korea",1880,"MF",15,64,99.9,0.1,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,5669
92,"KOR","Asia and the Pacific","Republic of Korea",1885,"MF",15,64,99.9,0.1,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,5675
92,"KOR","Asia and the Pacific","Republic of Korea",1890,"MF",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,5680
92,"KOR","Asia and the Pacific","Republic of Korea",1895,"MF",15,64,99.7,0.3,0.2,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,5686
92,"KOR","Asia and the Pacific","Republic of Korea",1900,"MF",15,64,94.1,5.7,4.3,0.1,0.1,0.0,0.0,0.32,0.31,0.01,0.00,5691
92,"KOR","Asia and the Pacific","Republic of Korea",1905,"MF",15,64,88.7,11.1,8.3,0.2,0.1,0.1,0.0,0.61,0.60,0.01,0.00,5741
92,"KOR","Asia and the Pacific","Republic of Korea",1910,"MF",15,64,84.5,15.1,11.3,0.3,0.1,0.1,0.0,0.83,0.81,0.02,0.00,5790
92,"KOR","Asia and the Pacific","Republic of Korea",1915,"MF",15,64,74.7,21.1,15.7,3.9,1.9,0.4,0.1,1.53,1.36,0.16,0.01,6248
92,"KOR","Asia and the Pacific","Republic of Korea",1920,"MF",15,64,67.2,27.9,20.8,4.5,2.2,0.5,0.2,1.96,1.76,0.19,0.01,6749
92,"KOR","Asia and the Pacific","Republic of Korea",1925,"MF",15,64,60.2,34.1,25.7,5.1,2.6,0.6,0.3,2.37,2.13,0.22,0.02,7629
92,"KOR","Asia and the Pacific","Republic of Korea",1930,"MF",15,64,53.4,39.9,30.7,6.0,3.2,0.7,0.3,2.80,2.52,0.26,0.02,8112
92,"KOR","Asia and the Pacific","Republic of Korea",1935,"MF",15,64,46.2,46.5,36.5,6.6,3.5,0.8,0.4,3.24,2.93,0.29,0.02,8607
92,"KOR","Asia and the Pacific","Republic of Korea",1940,"MF",15,64,40.1,52.2,42.2,6.8,3.6,0.9,0.4,3.63,3.29,0.31,0.03,8774
92,"KOR","Asia and the Pacific","Republic of Korea",1945,"MF",15,64,34.8,57.2,47.4,7.0,3.6,1.0,0.5,3.96,3.62,0.31,0.03,8991
92,"KOR","Asia and the Pacific","Republic of Korea",1950,"MF",15,64,25.9,63.7,55.0,8.8,4.5,1.6,0.7,4.64,4.18,0.41,0.05,10429
92,"KOR","Asia and the Pacific","Republic of Korea",1955,"MF",15,64,20.2,64.4,56.9,13.4,6.8,1.9,0.8,5.22,4.56,0.60,0.06,12204
92,"KOR","Asia and the Pacific","Republic of Korea",1960,"MF",15,64,39.4,38.9,35.2,18.8,8.3,2.8,1.5,4.46,3.52,0.85,0.09,13685
92,"KOR","Asia and the Pacific","Republic of Korea",1965,"MF",15,64,27.9,41.7,39.8,26.2,12.1,4.2,2.3,5.68,4.27,1.28,0.13,15259
92,"KOR","Asia and the Pacific","Republic of Korea",1970,"MF",15,64,20.7,40.8,39.3,32.4,15.2,6.1,3.5,6.59,4.71,1.68,0.19,17441
92,"KOR","Asia and the Pacific","Republic of Korea",1975,"MF",15,64,14.0,37.2,35.8,41.9,20.6,6.9,3.9,7.54,5.12,2.20,0.22,20689
92,"KOR","Asia and the Pacific","Republic of Korea",1980,"MF",15,64,10.0,28.1,27.1,52.3,29.5,9.6,4.9,8.61,5.37,2.95,0.29,23710
92,"KOR","Asia and the Pacific","Republic of Korea",1985,"MF",15,64,8.0,20.4,19.6,57.5,36.2,14.2,6.7,9.52,5.50,3.60,0.42,26827
92,"KOR","Asia and the Pacific","Republic of Korea",1990,"MF",15,64,4.8,15.1,14.4,62.0,44.2,18.2,9.0,10.46,5.69,4.23,0.54,29648
92,"KOR","Asia and the Pacific","Republic of Korea",1995,"MF",15,64,2.7,12.4,11.9,60.7,45.9,24.1,12.9,11.17,5.82,4.61,0.74,31856
92,"KOR","Asia and the Pacific","Republic of Korea",2000,"MF",15,64,2.1,9.7,9.1,55.6,43.8,32.7,18.1,11.80,5.86,4.92,1.02,33587
92,"KOR","Asia and the Pacific","Republic of Korea",2005,"MF",15,64,1.4,7.2,6.8,56.7,46.9,34.7,24.2,12.27,5.90,5.19,1.18,34415
92,"KOR","Asia and the Pacific","Republic of Korea",2010,"MF",15,64,0.7,5.5,5.2,46.6,39.3,47.1,33.6,12.96,5.94,5.40,1.61,35381
101,"LKA","Asia and the Pacific","Sri Lanka",1870,"MF",15,64,95.3,4.6,0.8,0.2,0.0,0.0,0.0,0.18,0.17,0.01,0.00,1625
101,"LKA","Asia and the Pacific","Sri Lanka",1875,"MF",15,64,94.8,5.0,0.6,0.2,0.1,0.0,0.0,0.19,0.18,0.01,0.00,1616
101,"LKA","Asia and the Pacific","Sri Lanka",1880,"MF",15,64,94.2,5.5,0.6,0.3,0.1,0.0,0.0,0.21,0.20,0.01,0.00,1607
101,"LKA","Asia and the Pacific","Sri Lanka",1885,"MF",15,64,92.8,6.9,0.5,0.3,0.1,0.0,0.0,0.26,0.24,0.01,0.00,1665
101,"LKA","Asia and the Pacific","Sri Lanka",1890,"MF",15,64,90.7,8.9,0.5,0.5,0.1,0.0,0.0,0.33,0.31,0.02,0.00,1723
101,"LKA","Asia and the Pacific","Sri Lanka",1895,"MF",15,64,88.0,11.4,0.6,0.6,0.2,0.0,0.0,0.42,0.40,0.02,0.00,1874
101,"LKA","Asia and the Pacific","Sri Lanka",1900,"MF",15,64,85.0,14.2,0.7,0.8,0.2,0.0,0.0,0.53,0.50,0.03,0.00,2025
101,"LKA","Asia and the Pacific","Sri Lanka",1905,"MF",15,64,81.9,17.1,0.8,1.0,0.3,0.0,0.0,0.64,0.60,0.04,0.00,2179
101,"LKA","Asia and the Pacific","Sri Lanka",1910,"MF",15,64,75.9,21.8,1.3,2.3,0.7,0.0,0.0,0.92,0.83,0.09,0.00,2333
101,"LKA","Asia and the Pacific","Sri Lanka",1915,"MF",15,64,69.9,26.3,1.8,3.7,1.2,0.1,0.0,1.21,1.07,0.14,0.00,2511
101,"LKA","Asia and the Pacific","Sri Lanka",1920,"MF",15,64,65.2,29.8,2.4,5.0,1.7,0.1,0.0,1.46,1.27,0.19,0.00,2620
101,"LKA","Asia and the Pacific","Sri Lanka",1925,"MF",15,64,56.4,32.8,3.2,10.7,3.6,0.1,0.0,2.14,1.73,0.40,0.00,2869
101,"LKA","Asia and the Pacific","Sri Lanka",1930,"MF",15,64,51.1,36.1,4.1,12.7,4.4,0.1,0.1,2.46,1.98,0.48,0.00,3052
101,"LKA","Asia and the Pacific","Sri Lanka",1935,"MF",15,64,45.4,40.1,5.0,14.4,5.0,0.2,0.1,2.77,2.23,0.54,0.00,3279
101,"LKA","Asia and the Pacific","Sri Lanka",1940,"MF",15,64,41.1,42.5,5.8,16.2,5.8,0.2,0.1,3.05,2.43,0.61,0.01,3508
101,"LKA","Asia and the Pacific","Sri Lanka",1945,"MF",15,64,36.6,45.7,6.5,17.5,6.3,0.2,0.1,3.30,2.63,0.66,0.01,3946
101,"LKA","Asia and the Pacific","Sri Lanka",1950,"MF",15,64,34.0,46.2,6.9,19.5,8.2,0.3,0.1,3.55,2.78,0.76,0.01,4229
101,"LKA","Asia and the Pacific","Sri Lanka",1955,"MF",15,64,30.9,46.7,7.0,22.0,9.8,0.3,0.2,3.84,2.95,0.87,0.01,4766
101,"LKA","Asia and the Pacific","Sri Lanka",1960,"MF",15,64,28.0,47.2,7.1,24.4,12.3,0.4,0.2,4.12,3.12,1.00,0.01,5412
101,"LKA","Asia and the Pacific","Sri Lanka",1965,"MF",15,64,25.1,46.4,7.2,28.2,14.9,0.4,0.2,4.49,3.32,1.16,0.01,6173
101,"LKA","Asia and the Pacific","Sri Lanka",1970,"MF",15,64,16.4,36.1,15.0,46.1,27.1,1.4,0.7,6.63,4.71,1.87,0.04,7118
101,"LKA","Asia and the Pacific","Sri Lanka",1975,"MF",15,64,14.4,39.7,21.3,44.7,27.5,1.2,0.7,6.97,5.19,1.74,0.04,8221
101,"LKA","Asia and the Pacific","Sri Lanka",1980,"MF",15,64,12.1,44.1,26.3,43.0,28.2,0.8,0.5,7.22,5.57,1.63,0.03,9110
101,"LKA","Asia and the Pacific","Sri Lanka",1985,"MF",15,64,12.1,35.8,22.2,49.2,32.9,3.0,1.6,7.89,5.88,1.92,0.09,10008
101,"LKA","Asia and the Pacific","Sri Lanka",1990,"MF",15,64,8.7,29.9,19.1,55.5,39.0,5.9,3.2,8.90,6.09,2.63,0.18,11130
101,"LKA","Asia and the Pacific","Sri Lanka",1995,"MF",15,64,7.8,21.3,13.8,61.1,45.0,9.8,5.5,9.83,6.14,3.39,0.31,12177
101,"LKA","Asia and the Pacific","Sri Lanka",2000,"MF",15,64,7.2,12.2,8.0,66.4,50.9,14.2,8.4,10.77,6.05,4.27,0.45,13338
101,"LKA","Asia and the Pacific","Sri Lanka",2005,"MF",15,64,5.1,13.9,9.2,65.3,38.4,15.6,9.0,10.83,5.99,4.35,0.49,14237
101,"LKA","Asia and the Pacific","Sri Lanka",2010,"MF",15,64,3.0,13.9,9.2,67.5,18.8,15.6,9.1,10.67,5.98,4.20,0.50,14969
103,"TWN","Asia and the Pacific","Taiwan",1870,"MF",15,64,99.6,0.4,0.3,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,1416
103,"TWN","Asia and the Pacific","Taiwan",1875,"MF",15,64,99.5,0.5,0.4,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,1443
103,"TWN","Asia and the Pacific","Taiwan",1880,"MF",15,64,99.3,0.7,0.5,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,1470
103,"TWN","Asia and the Pacific","Taiwan",1885,"MF",15,64,99.1,0.8,0.6,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,1497
103,"TWN","Asia and the Pacific","Taiwan",1890,"MF",15,64,98.9,1.0,0.8,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,1525
103,"TWN","Asia and the Pacific","Taiwan",1895,"MF",15,64,98.6,1.3,1.0,0.1,0.0,0.0,0.0,0.05,0.05,0.00,0.00,1640
103,"TWN","Asia and the Pacific","Taiwan",1900,"MF",15,64,98.3,1.6,1.2,0.1,0.0,0.0,0.0,0.07,0.06,0.00,0.00,1755
103,"TWN","Asia and the Pacific","Taiwan",1905,"MF",15,64,97.8,2.0,1.5,0.1,0.1,0.0,0.0,0.08,0.08,0.01,0.00,1880
103,"TWN","Asia and the Pacific","Taiwan",1910,"MF",15,64,97.3,2.5,1.9,0.2,0.1,0.0,0.0,0.10,0.09,0.01,0.00,1964
103,"TWN","Asia and the Pacific","Taiwan",1915,"MF",15,64,96.6,3.1,2.3,0.2,0.1,0.0,0.0,0.13,0.12,0.01,0.00,2034
103,"TWN","Asia and the Pacific","Taiwan",1920,"MF",15,64,88.7,8.4,6.2,2.3,1.0,0.6,0.1,0.56,0.41,0.14,0.01,2127
103,"TWN","Asia and the Pacific","Taiwan",1925,"MF",15,64,86.2,6.0,4.4,6.8,3.1,1.1,0.4,0.91,0.52,0.36,0.03,2390
103,"TWN","Asia and the Pacific","Taiwan",1930,"MF",15,64,78.9,9.8,7.2,9.7,4.6,1.6,0.7,1.36,0.79,0.52,0.05,2621
103,"TWN","Asia and the Pacific","Taiwan",1935,"MF",15,64,71.1,15.2,11.2,11.6,5.6,2.0,1.0,1.78,1.08,0.64,0.06,2881
103,"TWN","Asia and the Pacific","Taiwan",1940,"MF",15,64,64.5,19.9,14.7,13.3,6.4,2.4,1.3,2.13,1.32,0.74,0.07,2929
103,"TWN","Asia and the Pacific","Taiwan",1945,"MF",15,64,57.0,25.2,18.8,15.0,7.0,2.7,1.4,2.50,1.59,0.83,0.08,3751
103,"TWN","Asia and the Pacific","Taiwan",1950,"MF",15,64,44.3,34.9,28.5,17.6,8.0,3.3,1.6,3.16,2.10,0.96,0.10,4337
103,"TWN","Asia and the Pacific","Taiwan",1955,"MF",15,64,38.0,39.5,32.3,19.2,8.7,3.3,1.6,3.47,2.34,1.04,0.10,4915
103,"TWN","Asia and the Pacific","Taiwan",1960,"MF",15,64,32.8,42.9,34.4,20.6,9.8,3.6,1.8,3.76,2.52,1.13,0.11,5620
103,"TWN","Asia and the Pacific","Taiwan",1965,"MF",15,64,27.2,45.7,37.5,22.8,11.4,4.5,1.8,4.18,2.75,1.30,0.13,6626
103,"TWN","Asia and the Pacific","Taiwan",1970,"MF",15,64,22.3,45.4,38.2,25.7,13.4,6.6,2.0,5.10,3.36,1.57,0.17,8425
103,"TWN","Asia and the Pacific","Taiwan",1975,"MF",15,64,18.4,40.8,35.0,34.1,19.9,6.7,2.4,6.07,3.86,2.02,0.18,9882
103,"TWN","Asia and the Pacific","Taiwan",1980,"MF",15,64,14.2,35.5,30.9,40.1,23.2,10.2,3.6,7.10,4.31,2.51,0.28,11330
103,"TWN","Asia and the Pacific","Taiwan",1985,"MF",15,64,10.3,31.3,25.7,46.2,27.0,12.2,4.2,7.89,4.64,2.92,0.33,12620
103,"TWN","Asia and the Pacific","Taiwan",1990,"MF",15,64,7.0,27.6,21.7,49.1,29.5,16.3,4.9,8.68,4.92,3.34,0.42,13608
103,"TWN","Asia and the Pacific","Taiwan",1995,"MF",15,64,4.0,22.2,17.0,53.1,32.1,20.7,5.6,9.55,5.23,3.80,0.53,14649
103,"TWN","Asia and the Pacific","Taiwan",2000,"MF",15,64,1.9,16.6,12.8,55.7,34.6,25.8,6.3,10.38,5.48,4.26,0.64,15652
103,"TWN","Asia and the Pacific","Taiwan",2005,"MF",15,64,0.8,11.8,10.7,52.0,36.1,35.4,8.1,11.35,5.71,4.77,0.87,16295
103,"TWN","Asia and the Pacific","Taiwan",2010,"MF",15,64,0.4,7.9,7.2,49.6,35.6,42.2,8.7,11.96,5.86,5.08,1.02,16632
104,"THA","Asia and the Pacific","Thailand",1870,"MF",15,64,96.7,3.3,2.2,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,3354
104,"THA","Asia and the Pacific","Thailand",1875,"MF",15,64,96.3,3.7,2.4,0.0,0.0,0.0,0.0,0.13,0.12,0.00,0.00,3479
104,"THA","Asia and the Pacific","Thailand",1880,"MF",15,64,95.9,4.1,2.7,0.0,0.0,0.0,0.0,0.14,0.14,0.00,0.00,3604
104,"THA","Asia and the Pacific","Thailand",1885,"MF",15,64,95.4,4.6,3.0,0.0,0.0,0.0,0.0,0.16,0.15,0.00,0.00,3729
104,"THA","Asia and the Pacific","Thailand",1890,"MF",15,64,94.9,5.1,3.4,0.0,0.0,0.0,0.0,0.17,0.17,0.00,0.00,3853
104,"THA","Asia and the Pacific","Thailand",1895,"MF",15,64,94.2,5.7,3.8,0.0,0.0,0.0,0.0,0.20,0.19,0.00,0.00,4035
104,"THA","Asia and the Pacific","Thailand",1900,"MF",15,64,93.6,6.4,4.2,0.0,0.0,0.0,0.0,0.22,0.21,0.00,0.00,4217
104,"THA","Asia and the Pacific","Thailand",1905,"MF",15,64,90.5,9.1,6.1,0.4,0.1,0.1,0.0,0.34,0.32,0.02,0.00,4486
104,"THA","Asia and the Pacific","Thailand",1910,"MF",15,64,87.6,11.6,7.7,0.7,0.2,0.1,0.0,0.45,0.42,0.03,0.00,4772
104,"THA","Asia and the Pacific","Thailand",1915,"MF",15,64,85.6,13.3,8.7,1.0,0.3,0.1,0.1,0.54,0.49,0.05,0.00,5140
104,"THA","Asia and the Pacific","Thailand",1920,"MF",15,64,86.9,10.2,6.3,2.8,0.7,0.2,0.1,0.57,0.45,0.11,0.01,5617
104,"THA","Asia and the Pacific","Thailand",1925,"MF",15,64,84.7,12.3,7.7,2.8,0.7,0.2,0.1,0.64,0.52,0.12,0.01,6247
104,"THA","Asia and the Pacific","Thailand",1930,"MF",15,64,81.9,14.7,9.3,3.3,0.8,0.2,0.1,0.76,0.62,0.13,0.01,6613
104,"THA","Asia and the Pacific","Thailand",1935,"MF",15,64,75.7,20.0,13.0,4.0,1.0,0.2,0.1,1.00,0.83,0.16,0.01,7920
104,"THA","Asia and the Pacific","Thailand",1940,"MF",15,64,69.9,24.9,17.0,4.9,1.2,0.3,0.2,1.26,1.05,0.20,0.01,8529
104,"THA","Asia and the Pacific","Thailand",1945,"MF",15,64,60.2,33.4,24.3,6.0,1.4,0.5,0.2,1.67,1.41,0.25,0.01,9639
104,"THA","Asia and the Pacific","Thailand",1950,"MF",15,64,48.1,45.1,35.0,6.3,1.4,0.6,0.2,2.16,1.88,0.27,0.02,10720
104,"THA","Asia and the Pacific","Thailand",1955,"MF",15,64,41.2,51.5,40.5,6.7,1.6,0.6,0.3,2.44,2.13,0.28,0.02,12354
104,"THA","Asia and the Pacific","Thailand",1960,"MF",15,64,35.0,57.0,44.2,7.3,1.8,0.7,0.3,2.68,2.34,0.31,0.02,14023
104,"THA","Asia and the Pacific","Thailand",1965,"MF",15,64,28.4,63.7,22.9,7.1,1.8,0.8,0.5,2.39,2.05,0.32,0.03,16083
104,"THA","Asia and the Pacific","Thailand",1970,"MF",15,64,21.4,70.3,12.0,7.2,2.2,1.1,0.8,2.74,2.36,0.34,0.04,18880
104,"THA","Asia and the Pacific","Thailand",1975,"MF",15,64,17.7,70.1,5.8,10.2,3.1,2.1,1.6,3.24,2.67,0.49,0.07,22321
