BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
82,"MMR","Asia and the Pacific","Myanmar",1925,"M",15,64,69.7,18.7,6.4,11.4,2.3,0.3,0.2,1.49,0.97,0.52,0.01,4233
82,"MMR","Asia and the Pacific","Myanmar",1930,"M",15,64,69.1,17.6,6.2,12.9,2.8,0.4,0.3,1.61,1.01,0.59,0.01,4461
82,"MMR","Asia and the Pacific","Myanmar",1935,"M",15,64,70.8,14.2,5.1,14.5,3.5,0.4,0.3,1.67,0.98,0.68,0.01,4763
82,"MMR","Asia and the Pacific","Myanmar",1940,"M",15,64,70.3,13.9,5.1,15.4,4.1,0.5,0.3,1.75,1.01,0.72,0.02,4875
82,"MMR","Asia and the Pacific","Myanmar",1945,"M",15,64,72.0,12.8,4.4,14.6,4.0,0.5,0.4,1.67,0.95,0.70,0.02,5306
82,"MMR","Asia and the Pacific","Myanmar",1950,"M",15,64,72.3,14.0,3.6,13.1,4.0,0.6,0.4,1.56,0.90,0.64,0.02,5244
82,"MMR","Asia and the Pacific","Myanmar",1955,"M",15,64,70.6,15.4,4.0,13.4,4.1,0.6,0.4,1.63,0.95,0.66,0.02,5535
82,"MMR","Asia and the Pacific","Myanmar",1960,"M",15,64,69.7,16.4,4.4,13.4,4.0,0.6,0.3,1.64,0.97,0.65,0.02,6002
82,"MMR","Asia and the Pacific","Myanmar",1965,"M",15,64,63.5,21.4,5.7,14.5,4.4,0.6,0.3,1.87,1.15,0.71,0.02,6628
82,"MMR","Asia and the Pacific","Myanmar",1970,"M",15,64,65.3,18.1,3.4,16.1,4.9,0.5,0.3,1.89,1.10,0.77,0.02,7379
82,"MMR","Asia and the Pacific","Myanmar",1975,"M",15,64,63.0,17.8,2.5,18.9,4.7,0.3,0.2,2.05,1.18,0.87,0.01,8265
82,"MMR","Asia and the Pacific","Myanmar",1980,"M",15,64,50.9,25.6,3.6,21.5,7.8,2.0,0.8,2.71,1.52,1.13,0.06,9265
82,"MMR","Asia and the Pacific","Myanmar",1985,"M",15,64,41.0,31.8,3.6,24.7,9.7,2.5,1.4,3.20,1.79,1.33,0.08,10441
82,"MMR","Asia and the Pacific","Myanmar",1990,"M",15,64,19.4,69.6,8.1,5.3,2.4,5.8,3.5,2.89,2.10,0.61,0.19,11787
82,"MMR","Asia and the Pacific","Myanmar",1995,"M",15,64,14.4,74.1,11.1,5.5,3.0,5.9,3.6,3.20,2.37,0.64,0.19,13268
82,"MMR","Asia and the Pacific","Myanmar",2000,"M",15,64,11.9,74.2,13.9,5.6,3.2,8.3,4.4,3.66,2.62,0.79,0.25,14863
82,"MMR","Asia and the Pacific","Myanmar",2005,"M",15,64,10.1,72.6,16.3,5.5,3.2,11.7,5.8,4.20,2.86,0.99,0.35,16399
82,"MMR","Asia and the Pacific","Myanmar",2010,"M",15,64,6.9,71.8,14.1,5.3,3.0,16.1,7.8,4.75,3.04,1.23,0.48,17901
98,"PHL","Asia and the Pacific","Philippines",1870,"M",15,64,97.6,2.4,0.3,0.0,0.0,0.0,0.0,0.06,0.05,0.00,0.00,1455
98,"PHL","Asia and the Pacific","Philippines",1875,"M",15,64,97.3,2.7,0.3,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,1549
98,"PHL","Asia and the Pacific","Philippines",1880,"M",15,64,96.9,3.1,0.3,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,1641
98,"PHL","Asia and the Pacific","Philippines",1885,"M",15,64,96.3,3.7,0.3,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,1733
98,"PHL","Asia and the Pacific","Philippines",1890,"M",15,64,95.7,4.3,0.3,0.0,0.0,0.0,0.0,0.10,0.09,0.00,0.00,1823
98,"PHL","Asia and the Pacific","Philippines",1895,"M",15,64,95.0,5.0,0.5,0.0,0.0,0.0,0.0,0.11,0.11,0.00,0.00,1932
98,"PHL","Asia and the Pacific","Philippines",1900,"M",15,64,93.0,6.3,0.8,0.5,0.2,0.3,0.1,0.21,0.17,0.04,0.01,2040
98,"PHL","Asia and the Pacific","Philippines",1905,"M",15,64,92.0,7.0,1.0,0.6,0.3,0.4,0.2,0.26,0.20,0.05,0.01,2232
98,"PHL","Asia and the Pacific","Philippines",1910,"M",15,64,91.2,4.6,0.6,3.9,1.6,0.3,0.2,0.46,0.27,0.18,0.01,2442
98,"PHL","Asia and the Pacific","Philippines",1915,"M",15,64,81.1,11.6,1.9,7.0,3.1,0.5,0.5,0.93,0.57,0.33,0.02,2673
98,"PHL","Asia and the Pacific","Philippines",1920,"M",15,64,66.9,25.1,4.8,7.5,3.5,0.7,0.6,1.32,0.93,0.37,0.03,2925
98,"PHL","Asia and the Pacific","Philippines",1925,"M",15,64,61.4,28.9,5.8,8.8,4.3,1.0,0.9,1.58,1.09,0.45,0.04,3200
98,"PHL","Asia and the Pacific","Philippines",1930,"M",15,64,56.3,32.5,7.3,9.8,5.0,1.3,1.0,1.81,1.24,0.52,0.05,3559
98,"PHL","Asia and the Pacific","Philippines",1935,"M",15,64,52.0,35.2,8.3,11.2,5.9,1.7,1.3,2.06,1.39,0.62,0.06,3982
98,"PHL","Asia and the Pacific","Philippines",1940,"M",15,64,53.7,33.2,8.0,11.3,6.1,1.9,1.5,2.06,1.35,0.64,0.07,4268
98,"PHL","Asia and the Pacific","Philippines",1945,"M",15,64,51.8,33.8,8.4,12.1,6.6,2.2,1.7,2.19,1.42,0.70,0.08,4802
98,"PHL","Asia and the Pacific","Philippines",1950,"M",15,64,39.3,45.0,12.3,12.5,7.1,3.2,2.1,2.66,1.77,0.78,0.11,5202
98,"PHL","Asia and the Pacific","Philippines",1955,"M",15,64,19.6,57.8,16.1,16.0,8.6,6.5,3.9,3.72,2.38,1.13,0.21,5958
98,"PHL","Asia and the Pacific","Philippines",1960,"M",15,64,22.8,53.8,17.3,16.6,9.0,6.7,3.9,3.74,2.36,1.17,0.21,6918
98,"PHL","Asia and the Pacific","Philippines",1965,"M",15,64,17.2,55.1,18.7,18.6,10.1,9.1,4.9,4.27,2.59,1.41,0.28,8064
98,"PHL","Asia and the Pacific","Philippines",1970,"M",15,64,11.0,56.3,20.1,21.4,11.1,11.3,6.1,5.06,3.18,1.53,0.35,9496
98,"PHL","Asia and the Pacific","Philippines",1975,"M",15,64,8.5,53.1,21.7,25.8,12.4,12.6,5.8,5.67,3.69,1.61,0.37,11124
98,"PHL","Asia and the Pacific","Philippines",1980,"M",15,64,7.2,48.0,21.2,28.8,13.0,16.1,8.2,6.35,4.10,1.76,0.48,12982
98,"PHL","Asia and the Pacific","Philippines",1985,"M",15,64,5.9,45.5,20.9,33.8,14.5,14.8,7.5,6.63,4.37,1.81,0.45,14935
98,"PHL","Asia and the Pacific","Philippines",1990,"M",15,64,4.6,41.5,19.6,35.7,15.9,17.8,6.8,7.08,4.62,1.96,0.49,17168
98,"PHL","Asia and the Pacific","Philippines",1995,"M",15,64,4.8,36.2,17.4,37.4,16.9,21.6,6.4,7.52,4.84,2.12,0.56,19728
98,"PHL","Asia and the Pacific","Philippines",2000,"M",15,64,5.0,33.7,16.6,36.4,17.9,24.9,5.5,7.78,4.98,2.20,0.61,22455
98,"PHL","Asia and the Pacific","Philippines",2005,"M",15,64,3.6,30.1,15.0,43.0,20.2,23.3,5.2,8.04,5.20,2.26,0.57,25461
98,"PHL","Asia and the Pacific","Philippines",2010,"M",15,64,2.3,27.6,14.0,48.4,22.0,21.7,5.0,8.32,5.39,2.39,0.53,28611
92,"KOR","Asia and the Pacific","Republic of Korea",1870,"M",15,64,99.9,0.1,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2943
92,"KOR","Asia and the Pacific","Republic of Korea",1875,"M",15,64,99.9,0.1,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2944
92,"KOR","Asia and the Pacific","Republic of Korea",1880,"M",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2946
92,"KOR","Asia and the Pacific","Republic of Korea",1885,"M",15,64,99.7,0.2,0.2,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,2947
92,"KOR","Asia and the Pacific","Republic of Korea",1890,"M",15,64,99.6,0.3,0.3,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,2948
92,"KOR","Asia and the Pacific","Republic of Korea",1895,"M",15,64,99.5,0.5,0.4,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,2949
92,"KOR","Asia and the Pacific","Republic of Korea",1900,"M",15,64,91.6,8.1,6.3,0.2,0.1,0.1,0.0,0.46,0.45,0.01,0.00,2951
92,"KOR","Asia and the Pacific","Republic of Korea",1905,"M",15,64,84.0,15.6,12.1,0.4,0.2,0.1,0.0,0.88,0.86,0.02,0.00,2975
92,"KOR","Asia and the Pacific","Republic of Korea",1910,"M",15,64,78.1,21.3,16.4,0.5,0.3,0.1,0.1,1.20,1.17,0.03,0.00,2998
92,"KOR","Asia and the Pacific","Republic of Korea",1915,"M",15,64,74.8,19.0,14.7,5.6,2.8,0.6,0.1,1.64,1.38,0.24,0.01,3234
92,"KOR","Asia and the Pacific","Republic of Korea",1920,"M",15,64,65.6,27.0,20.8,6.6,3.4,0.8,0.3,2.19,1.88,0.29,0.02,3491
92,"KOR","Asia and the Pacific","Republic of Korea",1925,"M",15,64,56.7,34.6,26.7,7.7,4.0,1.0,0.5,2.73,2.36,0.34,0.03,3945
92,"KOR","Asia and the Pacific","Republic of Korea",1930,"M",15,64,48.4,41.2,32.2,9.2,5.0,1.2,0.6,3.27,2.83,0.41,0.04,4163
92,"KOR","Asia and the Pacific","Republic of Korea",1935,"M",15,64,38.8,49.6,39.5,10.3,5.5,1.3,0.7,3.87,3.37,0.46,0.04,4398
92,"KOR","Asia and the Pacific","Republic of Korea",1940,"M",15,64,30.2,57.2,47.2,11.0,5.8,1.5,0.9,4.43,3.89,0.50,0.05,4355
92,"KOR","Asia and the Pacific","Republic of Korea",1945,"M",15,64,23.7,63.1,53.5,11.4,5.9,1.7,1.0,4.86,4.29,0.52,0.06,4363
92,"KOR","Asia and the Pacific","Republic of Korea",1950,"M",15,64,16.1,67.6,59.5,13.6,6.9,2.8,1.5,5.53,4.80,0.65,0.08,5290
92,"KOR","Asia and the Pacific","Republic of Korea",1955,"M",15,64,9.9,65.4,59.2,21.2,11.4,3.4,1.8,6.31,5.22,0.99,0.10,5900
92,"KOR","Asia and the Pacific","Republic of Korea",1960,"M",15,64,26.9,40.2,37.7,27.9,13.7,4.9,3.0,5.79,4.30,1.33,0.16,6705
92,"KOR","Asia and the Pacific","Republic of Korea",1965,"M",15,64,18.7,38.9,37.2,35.3,18.4,6.9,4.1,6.88,4.82,1.84,0.22,7564
92,"KOR","Asia and the Pacific","Republic of Korea",1970,"M",15,64,13.7,35.8,34.5,40.8,21.2,9.6,6.0,7.72,5.14,2.27,0.31,8700
92,"KOR","Asia and the Pacific","Republic of Korea",1975,"M",15,64,9.3,31.3,30.3,49.1,27.1,10.4,6.3,8.53,5.42,2.78,0.33,10408
92,"KOR","Asia and the Pacific","Republic of Korea",1980,"M",15,64,6.3,22.5,21.8,57.2,35.3,14.0,7.0,9.53,5.60,3.50,0.42,11970
92,"KOR","Asia and the Pacific","Republic of Korea",1985,"M",15,64,4.7,16.2,15.6,59.4,39.8,19.6,8.6,10.34,5.70,4.07,0.57,13550
92,"KOR","Asia and the Pacific","Republic of Korea",1990,"M",15,64,2.5,11.2,10.7,62.4,46.1,24.0,10.7,11.16,5.84,4.63,0.69,15000
92,"KOR","Asia and the Pacific","Republic of Korea",1995,"M",15,64,1.2,8.8,8.4,59.9,46.9,30.1,14.3,11.76,5.91,4.96,0.89,16135
92,"KOR","Asia and the Pacific","Republic of Korea",2000,"M",15,64,1.1,6.7,6.3,53.5,43.0,38.7,19.4,12.28,5.93,5.19,1.16,17018
92,"KOR","Asia and the Pacific","Republic of Korea",2005,"M",15,64,0.9,5.0,4.8,55.6,47.3,38.4,25.8,12.62,5.94,5.39,1.29,17455
92,"KOR","Asia and the Pacific","Republic of Korea",2010,"M",15,64,0.5,3.7,3.5,44.1,38.1,51.6,35.6,13.26,5.96,5.56,1.74,17989
101,"LKA","Asia and the Pacific","Sri Lanka",1870,"M",15,64,92.1,7.7,1.2,0.2,0.1,0.0,0.0,0.29,0.28,0.01,0.00,872
101,"LKA","Asia and the Pacific","Sri Lanka",1875,"M",15,64,91.5,8.2,1.0,0.3,0.1,0.0,0.0,0.31,0.30,0.01,0.00,867
101,"LKA","Asia and the Pacific","Sri Lanka",1880,"M",15,64,90.7,8.9,0.8,0.4,0.1,0.0,0.0,0.33,0.32,0.02,0.00,862
101,"LKA","Asia and the Pacific","Sri Lanka",1885,"M",15,64,88.4,11.1,0.7,0.5,0.2,0.0,0.0,0.41,0.39,0.02,0.00,893
101,"LKA","Asia and the Pacific","Sri Lanka",1890,"M",15,64,85.0,14.3,0.7,0.7,0.2,0.0,0.0,0.52,0.49,0.03,0.00,924
101,"LKA","Asia and the Pacific","Sri Lanka",1895,"M",15,64,80.7,18.4,0.8,0.9,0.3,0.0,0.0,0.67,0.63,0.03,0.00,1004
101,"LKA","Asia and the Pacific","Sri Lanka",1900,"M",15,64,75.9,22.9,0.9,1.2,0.4,0.0,0.0,0.83,0.79,0.04,0.00,1085
101,"LKA","Asia and the Pacific","Sri Lanka",1905,"M",15,64,71.2,27.3,0.8,1.5,0.5,0.0,0.0,0.99,0.93,0.06,0.00,1167
101,"LKA","Asia and the Pacific","Sri Lanka",1910,"M",15,64,63.9,32.7,1.8,3.3,1.0,0.1,0.0,1.36,1.24,0.12,0.00,1249
101,"LKA","Asia and the Pacific","Sri Lanka",1915,"M",15,64,57.0,37.7,2.5,5.2,1.7,0.1,0.0,1.72,1.53,0.20,0.00,1344
101,"LKA","Asia and the Pacific","Sri Lanka",1920,"M",15,64,51.5,41.4,3.4,6.9,2.4,0.2,0.1,2.03,1.77,0.26,0.00,1402
101,"LKA","Asia and the Pacific","Sri Lanka",1925,"M",15,64,42.4,44.6,4.4,13.0,4.5,0.1,0.1,2.74,2.26,0.48,0.00,1540
101,"LKA","Asia and the Pacific","Sri Lanka",1930,"M",15,64,36.9,47.6,5.4,15.5,5.3,0.2,0.1,3.12,2.53,0.58,0.01,1643
101,"LKA","Asia and the Pacific","Sri Lanka",1935,"M",15,64,27.8,54.4,7.0,17.7,6.1,0.2,0.1,3.59,2.92,0.67,0.01,1770
101,"LKA","Asia and the Pacific","Sri Lanka",1940,"M",15,64,25.1,54.8,7.8,19.9,7.0,0.3,0.2,3.84,3.08,0.75,0.01,1899
101,"LKA","Asia and the Pacific","Sri Lanka",1945,"M",15,64,21.2,57.2,8.5,21.3,7.6,0.3,0.2,4.08,3.27,0.81,0.01,2142
101,"LKA","Asia and the Pacific","Sri Lanka",1950,"M",15,64,22.1,54.4,8.5,23.1,9.7,0.4,0.2,4.22,3.30,0.91,0.01,2287
101,"LKA","Asia and the Pacific","Sri Lanka",1955,"M",15,64,19.4,54.2,8.6,25.9,11.3,0.5,0.3,4.51,3.46,1.03,0.01,2541
101,"LKA","Asia and the Pacific","Sri Lanka",1960,"M",15,64,16.3,54.8,8.7,28.4,14.1,0.5,0.3,4.82,3.64,1.16,0.02,2845
101,"LKA","Asia and the Pacific","Sri Lanka",1965,"M",15,64,15.2,52.4,8.6,31.9,16.7,0.5,0.3,5.10,3.77,1.31,0.02,3239
101,"LKA","Asia and the Pacific","Sri Lanka",1970,"M",15,64,9.1,38.9,16.5,50.3,29.0,1.6,0.9,7.21,5.11,2.04,0.05,3719
101,"LKA","Asia and the Pacific","Sri Lanka",1975,"M",15,64,9.0,41.5,22.6,48.1,29.1,1.4,0.9,7.43,5.50,1.88,0.05,4267
101,"LKA","Asia and the Pacific","Sri Lanka",1980,"M",15,64,7.8,45.4,27.4,45.7,29.5,1.0,0.7,7.60,5.83,1.74,0.03,4725
101,"LKA","Asia and the Pacific","Sri Lanka",1985,"M",15,64,9.1,36.6,22.9,51.2,33.7,3.2,1.7,8.16,6.06,2.00,0.10,5202
101,"LKA","Asia and the Pacific","Sri Lanka",1990,"M",15,64,6.6,30.5,19.6,57.0,39.4,5.9,3.2,9.09,6.22,2.68,0.18,5737
101,"LKA","Asia and the Pacific","Sri Lanka",1995,"M",15,64,6.4,21.9,14.4,62.4,45.1,9.3,5.3,9.92,6.24,3.39,0.29,6279
101,"LKA","Asia and the Pacific","Sri Lanka",2000,"M",15,64,6.4,12.8,8.5,67.6,50.8,13.2,7.8,10.75,6.11,4.22,0.42,6868
101,"LKA","Asia and the Pacific","Sri Lanka",2005,"M",15,64,4.3,14.6,9.8,66.9,38.3,14.2,8.3,10.80,6.06,4.29,0.45,7319
101,"LKA","Asia and the Pacific","Sri Lanka",2010,"M",15,64,2.2,14.6,9.7,69.1,18.4,14.1,8.3,10.62,6.05,4.12,0.45,7689
103,"TWN","Asia and the Pacific","Taiwan",1870,"M",15,64,99.4,0.6,0.6,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,760
103,"TWN","Asia and the Pacific","Taiwan",1875,"M",15,64,99.2,0.8,0.7,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,774
103,"TWN","Asia and the Pacific","Taiwan",1880,"M",15,64,99.0,0.9,0.9,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,788
103,"TWN","Asia and the Pacific","Taiwan",1885,"M",15,64,98.8,1.2,1.1,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,803
103,"TWN","Asia and the Pacific","Taiwan",1890,"M",15,64,98.5,1.4,1.4,0.1,0.0,0.0,0.0,0.06,0.06,0.00,0.00,817
103,"TWN","Asia and the Pacific","Taiwan",1895,"M",15,64,98.1,1.8,1.7,0.1,0.0,0.0,0.0,0.08,0.07,0.00,0.00,879
103,"TWN","Asia and the Pacific","Taiwan",1900,"M",15,64,97.7,2.1,2.1,0.1,0.1,0.0,0.0,0.10,0.09,0.01,0.00,940
103,"TWN","Asia and the Pacific","Taiwan",1905,"M",15,64,97.2,2.6,2.6,0.2,0.1,0.0,0.0,0.12,0.11,0.01,0.00,1007
103,"TWN","Asia and the Pacific","Taiwan",1910,"M",15,64,96.5,3.1,3.1,0.3,0.1,0.0,0.0,0.15,0.14,0.01,0.00,1046
103,"TWN","Asia and the Pacific","Taiwan",1915,"M",15,64,95.8,3.7,3.6,0.4,0.2,0.1,0.0,0.19,0.16,0.02,0.00,1078
103,"TWN","Asia and the Pacific","Taiwan",1920,"M",15,64,85.9,9.5,9.4,3.6,1.7,1.0,0.1,0.80,0.56,0.22,0.02,1122
103,"TWN","Asia and the Pacific","Taiwan",1925,"M",15,64,82.8,7.8,7.7,7.5,3.7,1.8,0.8,1.18,0.68,0.45,0.05,1253
103,"TWN","Asia and the Pacific","Taiwan",1930,"M",15,64,72.3,13.2,13.0,11.7,5.9,2.8,1.6,1.89,1.10,0.70,0.09,1366
103,"TWN","Asia and the Pacific","Taiwan",1935,"M",15,64,62.6,18.8,18.6,15.0,7.6,3.6,2.3,2.50,1.49,0.89,0.12,1482
103,"TWN","Asia and the Pacific","Taiwan",1940,"M",15,64,54.9,23.2,22.9,17.7,9.0,4.3,3.1,3.01,1.80,1.06,0.15,1486
103,"TWN","Asia and the Pacific","Taiwan",1945,"M",15,64,46.5,28.8,28.5,20.1,9.7,4.7,3.3,3.47,2.14,1.18,0.16,1967
103,"TWN","Asia and the Pacific","Taiwan",1950,"M",15,64,28.7,42.0,35.3,23.7,11.3,5.6,3.6,4.28,2.72,1.38,0.18,2278
103,"TWN","Asia and the Pacific","Taiwan",1955,"M",15,64,22.5,45.3,39.5,26.4,13.0,5.7,3.3,4.69,2.98,1.53,0.18,2533
103,"TWN","Asia and the Pacific","Taiwan",1960,"M",15,64,18.0,47.4,44.9,28.5,14.9,6.1,3.5,5.09,3.23,1.67,0.19,2894
103,"TWN","Asia and the Pacific","Taiwan",1965,"M",15,64,14.5,48.3,46.1,30.6,16.0,6.8,3.5,5.40,3.38,1.81,0.21,3435
103,"TWN","Asia and the Pacific","Taiwan",1970,"M",15,64,13.0,45.6,43.4,32.0,17.5,9.4,3.4,6.13,3.83,2.05,0.26,4542
103,"TWN","Asia and the Pacific","Taiwan",1975,"M",15,64,11.5,40.1,38.3,39.6,23.4,8.9,3.8,6.89,4.22,2.42,0.25,5266
103,"TWN","Asia and the Pacific","Taiwan",1980,"M",15,64,9.6,35.2,33.4,40.9,20.7,14.4,5.8,7.65,4.54,2.71,0.40,5966
103,"TWN","Asia and the Pacific","Taiwan",1985,"M",15,64,6.9,31.1,27.0,45.9,23.0,16.1,6.0,8.27,4.79,3.03,0.44,6575
103,"TWN","Asia and the Pacific","Taiwan",1990,"M",15,64,4.4,27.7,22.3,49.4,25.4,18.5,6.0,8.87,5.03,3.35,0.49,7014
103,"TWN","Asia and the Pacific","Taiwan",1995,"M",15,64,2.1,21.1,16.2,53.8,28.8,23.0,5.8,9.75,5.31,3.86,0.58,7463
103,"TWN","Asia and the Pacific","Taiwan",2000,"M",15,64,0.6,14.1,11.1,58.0,35.5,27.3,5.4,10.65,5.56,4.44,0.65,7932
103,"TWN","Asia and the Pacific","Taiwan",2005,"M",15,64,0.2,9.3,8.5,54.1,37.2,36.4,6.2,11.53,5.75,4.93,0.85,8236
103,"TWN","Asia and the Pacific","Taiwan",2010,"M",15,64,0.2,3.6,3.3,51.7,36.7,44.6,6.2,12.29,5.95,5.33,1.01,7770
104,"THA","Asia and the Pacific","Thailand",1870,"M",15,64,94.6,5.4,2.9,0.0,0.0,0.0,0.0,0.17,0.17,0.00,0.00,1763
104,"THA","Asia and the Pacific","Thailand",1875,"M",15,64,94.0,6.0,3.4,0.0,0.0,0.0,0.0,0.19,0.19,0.00,0.00,1825
104,"THA","Asia and the Pacific","Thailand",1880,"M",15,64,93.4,6.6,3.9,0.0,0.0,0.0,0.0,0.21,0.21,0.00,0.00,1887
104,"THA","Asia and the Pacific","Thailand",1885,"M",15,64,92.7,7.3,4.5,0.0,0.0,0.0,0.0,0.24,0.24,0.00,0.00,1948
104,"THA","Asia and the Pacific","Thailand",1890,"M",15,64,91.9,8.1,5.1,0.0,0.0,0.0,0.0,0.27,0.27,0.00,0.00,2009
104,"THA","Asia and the Pacific","Thailand",1895,"M",15,64,91.0,9.0,5.9,0.0,0.0,0.0,0.0,0.30,0.30,0.00,0.00,2099
104,"THA","Asia and the Pacific","Thailand",1900,"M",15,64,90.0,10.0,6.6,0.0,0.0,0.0,0.0,0.34,0.33,0.00,0.00,2189
104,"THA","Asia and the Pacific","Thailand",1905,"M",15,64,85.2,14.1,9.5,0.6,0.1,0.1,0.0,0.53,0.50,0.03,0.00,2324
104,"THA","Asia and the Pacific","Thailand",1910,"M",15,64,80.6,18.0,12.0,1.2,0.3,0.1,0.1,0.71,0.66,0.05,0.00,2467
104,"THA","Asia and the Pacific","Thailand",1915,"M",15,64,77.4,20.7,13.7,1.7,0.4,0.2,0.1,0.85,0.77,0.07,0.01,2651
104,"THA","Asia and the Pacific","Thailand",1920,"M",15,64,81.2,15.0,9.4,3.6,0.7,0.2,0.2,0.79,0.64,0.14,0.01,2891
104,"THA","Asia and the Pacific","Thailand",1925,"M",15,64,79.6,17.3,10.8,2.9,0.6,0.2,0.2,0.81,0.69,0.12,0.01,3209
104,"THA","Asia and the Pacific","Thailand",1930,"M",15,64,76.4,19.8,12.5,3.5,0.7,0.3,0.2,0.95,0.80,0.14,0.01,3390
104,"THA","Asia and the Pacific","Thailand",1935,"M",15,64,71.3,22.5,14.3,6.0,1.1,0.3,0.3,1.23,0.99,0.23,0.01,4007
104,"THA","Asia and the Pacific","Thailand",1940,"M",15,64,64.4,27.8,18.4,7.3,1.4,0.5,0.3,1.54,1.24,0.29,0.02,4288
104,"THA","Asia and the Pacific","Thailand",1945,"M",15,64,54.2,36.2,25.8,8.9,1.7,0.7,0.4,2.01,1.62,0.36,0.02,4816
104,"THA","Asia and the Pacific","Thailand",1950,"M",15,64,37.9,52.1,40.2,9.1,1.7,0.9,0.4,2.65,2.25,0.38,0.03,5371
104,"THA","Asia and the Pacific","Thailand",1955,"M",15,64,32.0,57.4,45.2,9.7,1.9,0.8,0.4,2.90,2.47,0.40,0.03,6182
104,"THA","Asia and the Pacific","Thailand",1960,"M",15,64,26.7,62.1,48.2,10.4,2.2,0.9,0.5,3.12,2.66,0.43,0.03,7024
104,"THA","Asia and the Pacific","Thailand",1965,"M",15,64,20.4,68.7,24.8,9.8,2.1,1.1,0.7,2.77,2.31,0.42,0.04,8057
104,"THA","Asia and the Pacific","Thailand",1970,"M",15,64,14.5,74.7,13.1,9.4,2.4,1.4,1.0,3.06,2.58,0.43,0.05,9436
104,"THA","Asia and the Pacific","Thailand",1975,"M",15,64,12.4,72.5,6.6,12.7,3.3,2.5,2.0,3.58,2.89,0.60,0.09,11141
104,"THA","Asia and the Pacific","Thailand",1980,"M",15,64,9.1,71.7,4.9,15.6,4.7,3.6,3.2,4.21,3.30,0.77,0.14,13219
104,"THA","Asia and the Pacific","Thailand",1985,"M",15,64,8.6,70.8,8.4,15.6,5.4,5.0,4.2,4.69,3.65,0.85,0.18,15337
104,"THA","Asia and the Pacific","Thailand",1990,"M",15,64,8.7,68.9,17.9,15.8,6.3,6.7,5.3,5.39,4.17,0.98,0.24,17453
104,"THA","Asia and the Pacific","Thailand",1995,"M",15,64,8.2,59.1,18.9,27.3,10.6,5.4,4.6,6.09,4.51,1.38,0.20,19323
104,"THA","Asia and the Pacific","Thailand",2000,"M",15,64,10.4,56.5,22.6,26.9,12.8,6.2,5.0,6.29,4.57,1.49,0.22,20703
104,"THA","Asia and the Pacific","Thailand",2005,"M",15,64,3.5,50.5,21.3,34.8,14.6,11.2,9.0,7.63,5.14,2.09,0.40,21805
104,"THA","Asia and the Pacific","Thailand",2010,"M",15,64,2.7,42.8,19.5,41.9,22.8,12.7,10.0,8.49,5.43,2.61,0.45,22833
156,"ALB","Eastern Europe","Albania",1870,"M",15,64,99.3,0.7,0.2,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,180
156,"ALB","Eastern Europe","Albania",1875,"M",15,64,99.1,0.9,0.2,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,188
156,"ALB","Eastern Europe","Albania",1880,"M",15,64,98.9,1.1,0.3,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,197
156,"ALB","Eastern Europe","Albania",1885,"M",15,64,98.7,1.3,0.3,0.0,0.0,0.0,0.0,0.04,0.03,0.00,0.00,205
156,"ALB","Eastern Europe","Albania",1890,"M",15,64,98.5,1.5,0.4,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,213
156,"ALB","Eastern Europe","Albania",1895,"M",15,64,98.0,2.0,0.5,0.0,0.0,0.0,0.0,0.06,0.05,0.00,0.00,224
156,"ALB","Eastern Europe","Albania",1900,"M",15,64,97.4,2.6,0.8,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,234
156,"ALB","Eastern Europe","Albania",1905,"M",15,64,96.6,3.4,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,244
156,"ALB","Eastern Europe","Albania",1910,"M",15,64,94.5,5.5,1.8,0.0,0.0,0.0,0.0,0.15,0.15,0.00,0.00,253
156,"ALB","Eastern Europe","Albania",1915,"M",15,64,90.4,9.6,3.1,0.0,0.0,0.0,0.0,0.26,0.26,0.00,0.00,260
156,"ALB","Eastern Europe","Albania",1920,"M",15,64,85.2,14.8,4.9,0.0,0.0,0.0,0.0,0.40,0.40,0.00,0.00,268
