BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
132,"FJI","Asia and the Pacific","Fiji",1910,"F",15,24,92.3,7.6,0.5,0.1,0.0,0.1,0.0,0.34,0.34,0.01,0.00,18
132,"FJI","Asia and the Pacific","Fiji",1915,"F",15,24,89.8,10.0,0.7,0.2,0.0,0.1,0.0,0.46,0.45,0.01,0.00,18
132,"FJI","Asia and the Pacific","Fiji",1920,"F",15,24,73.5,25.2,2.0,0.9,0.2,0.5,0.1,1.25,1.19,0.04,0.01,18
132,"FJI","Asia and the Pacific","Fiji",1925,"F",15,24,59.5,30.1,2.7,10.3,3.0,0.0,0.0,2.41,2.14,0.27,0.00,19
132,"FJI","Asia and the Pacific","Fiji",1930,"F",15,24,55.1,34.2,3.4,10.7,3.9,0.0,0.0,2.65,2.36,0.29,0.00,19
132,"FJI","Asia and the Pacific","Fiji",1935,"F",15,24,49.8,38.6,4.3,11.0,5.0,0.7,0.2,3.01,2.65,0.34,0.02,21
132,"FJI","Asia and the Pacific","Fiji",1940,"F",15,24,43.5,42.2,5.1,13.6,6.6,0.7,0.2,3.48,3.03,0.43,0.02,23
132,"FJI","Asia and the Pacific","Fiji",1945,"F",15,24,35.2,50.0,7.3,14.7,6.2,0.2,0.1,3.91,3.48,0.42,0.00,23
132,"FJI","Asia and the Pacific","Fiji",1950,"F",15,24,23.3,60.3,9.6,15.5,5.3,1.0,0.4,4.59,4.11,0.45,0.03,27
132,"FJI","Asia and the Pacific","Fiji",1955,"F",15,24,20.9,61.0,15.0,16.9,3.8,1.2,0.5,4.99,4.49,0.46,0.03,32
132,"FJI","Asia and the Pacific","Fiji",1960,"F",15,24,17.7,62.6,15.4,18.4,4.1,1.4,0.5,5.24,4.70,0.50,0.04,38
132,"FJI","Asia and the Pacific","Fiji",1965,"F",15,24,12.9,60.7,25.5,24.8,5.0,1.6,0.6,6.26,5.56,0.66,0.04,45
132,"FJI","Asia and the Pacific","Fiji",1970,"F",15,24,11.7,56.6,23.7,30.0,5.9,1.7,0.6,6.58,5.74,0.78,0.05,54
132,"FJI","Asia and the Pacific","Fiji",1975,"F",15,24,5.9,47.9,24.1,44.0,15.4,2.2,0.7,7.91,6.57,1.28,0.06,65
132,"FJI","Asia and the Pacific","Fiji",1980,"F",15,24,4.0,35.7,20.1,57.5,22.7,2.9,1.0,8.85,7.06,1.72,0.08,68
132,"FJI","Asia and the Pacific","Fiji",1985,"F",15,24,1.6,30.4,16.9,65.2,33.8,2.8,1.0,9.50,7.34,2.09,0.08,74
132,"FJI","Asia and the Pacific","Fiji",1990,"F",15,24,2.6,10.6,7.5,80.3,48.8,6.6,2.4,10.70,7.67,2.85,0.18,68
132,"FJI","Asia and the Pacific","Fiji",1995,"F",15,24,2.0,2.5,1.6,87.4,59.2,8.1,3.3,11.04,6.73,4.08,0.23,73
132,"FJI","Asia and the Pacific","Fiji",2000,"F",15,24,0.9,13.7,8.4,74.6,49.2,10.8,4.5,10.46,5.79,4.36,0.31,81
132,"FJI","Asia and the Pacific","Fiji",2005,"F",15,24,0.3,14.1,10.8,75.4,43.5,10.3,4.3,10.36,5.89,4.18,0.29,79
132,"FJI","Asia and the Pacific","Fiji",2010,"F",15,24,0.4,8.0,6.2,79.7,62.3,11.9,4.8,11.68,5.92,5.42,0.33,77
84,"HKG","Asia and the Pacific","Hong Kong, China",1870,"F",15,24,99.5,0.4,0.0,0.1,0.0,0.0,0.0,0.03,0.02,0.01,0.00,14
84,"HKG","Asia and the Pacific","Hong Kong, China",1875,"F",15,24,99.4,0.5,0.0,0.1,0.0,0.0,0.0,0.03,0.02,0.01,0.00,16
84,"HKG","Asia and the Pacific","Hong Kong, China",1880,"F",15,24,99.2,0.7,0.0,0.1,0.0,0.0,0.0,0.04,0.03,0.01,0.00,19
84,"HKG","Asia and the Pacific","Hong Kong, China",1885,"F",15,24,98.9,0.9,0.0,0.2,0.0,0.0,0.0,0.05,0.04,0.01,0.00,21
84,"HKG","Asia and the Pacific","Hong Kong, China",1890,"F",15,24,98.6,1.2,0.1,0.3,0.1,0.0,0.0,0.07,0.05,0.02,0.00,24
84,"HKG","Asia and the Pacific","Hong Kong, China",1895,"F",15,24,98.2,1.5,0.1,0.3,0.1,0.0,0.0,0.09,0.07,0.02,0.00,29
84,"HKG","Asia and the Pacific","Hong Kong, China",1900,"F",15,24,97.6,1.9,0.1,0.5,0.1,0.0,0.0,0.12,0.09,0.03,0.00,33
84,"HKG","Asia and the Pacific","Hong Kong, China",1905,"F",15,24,96.9,2.5,0.2,0.6,0.2,0.0,0.0,0.15,0.12,0.04,0.00,43
84,"HKG","Asia and the Pacific","Hong Kong, China",1910,"F",15,24,90.1,8.2,0.9,1.5,0.5,0.3,0.2,0.49,0.38,0.10,0.01,53
84,"HKG","Asia and the Pacific","Hong Kong, China",1915,"F",15,24,89.3,8.7,1.1,1.7,0.7,0.3,0.2,0.54,0.42,0.12,0.01,57
84,"HKG","Asia and the Pacific","Hong Kong, China",1920,"F",15,24,88.4,9.3,1.5,2.0,0.9,0.3,0.2,0.61,0.46,0.14,0.01,70
84,"HKG","Asia and the Pacific","Hong Kong, China",1925,"F",15,24,62.5,16.1,3.8,19.8,9.2,1.6,1.0,3.22,1.88,1.29,0.05,78
84,"HKG","Asia and the Pacific","Hong Kong, China",1930,"F",15,24,60.2,17.8,4.6,20.3,9.9,1.7,1.0,3.37,1.99,1.33,0.05,88
84,"HKG","Asia and the Pacific","Hong Kong, China",1935,"F",15,24,57.5,19.8,6.2,21.1,10.4,1.7,1.1,3.58,2.15,1.38,0.05,103
84,"HKG","Asia and the Pacific","Hong Kong, China",1940,"F",15,24,54.1,22.1,7.7,22.1,11.0,1.7,1.1,3.82,2.32,1.45,0.06,189
84,"HKG","Asia and the Pacific","Hong Kong, China",1945,"F",15,24,50.1,24.7,8.9,23.6,11.7,1.6,1.0,4.10,2.52,1.53,0.05,163
84,"HKG","Asia and the Pacific","Hong Kong, China",1950,"F",15,24,45.4,27.5,10.1,25.3,11.9,1.7,1.3,4.44,2.75,1.63,0.06,207
84,"HKG","Asia and the Pacific","Hong Kong, China",1955,"F",15,24,31.0,37.8,16.9,28.1,13.6,3.1,0.8,5.48,3.51,1.89,0.08,189
84,"HKG","Asia and the Pacific","Hong Kong, China",1960,"F",15,24,25.5,42.9,19.3,28.6,13.8,3.1,0.8,5.76,3.76,1.92,0.08,162
84,"HKG","Asia and the Pacific","Hong Kong, China",1965,"F",15,24,7.4,47.2,29.3,42.1,19.4,3.4,0.8,7.83,5.02,2.73,0.08,272
84,"HKG","Asia and the Pacific","Hong Kong, China",1970,"F",15,24,4.9,44.6,32.2,49.2,27.4,1.2,0.3,8.45,5.33,3.09,0.03,368
84,"HKG","Asia and the Pacific","Hong Kong, China",1975,"F",15,24,2.9,39.4,30.8,56.0,31.2,1.7,0.5,9.15,5.57,3.54,0.04,469
84,"HKG","Asia and the Pacific","Hong Kong, China",1980,"F",15,24,2.0,23.8,19.7,69.1,43.7,5.2,1.3,10.58,5.76,4.69,0.13,544
84,"HKG","Asia and the Pacific","Hong Kong, China",1985,"F",15,24,1.0,9.7,9.7,83.4,56.0,5.8,2.4,11.80,5.94,5.70,0.16,510
84,"HKG","Asia and the Pacific","Hong Kong, China",1990,"F",15,24,0.5,2.9,2.9,82.4,63.6,14.2,7.2,12.78,5.97,6.39,0.43,435
84,"HKG","Asia and the Pacific","Hong Kong, China",1995,"F",15,24,1.5,6.4,6.4,75.7,56.9,16.4,10.5,12.52,5.91,6.07,0.54,463
84,"HKG","Asia and the Pacific","Hong Kong, China",2000,"F",15,24,1.1,8.3,8.3,82.4,63.3,8.3,6.1,12.19,5.94,5.96,0.29,480
84,"HKG","Asia and the Pacific","Hong Kong, China",2005,"F",15,24,0.3,1.4,1.4,66.0,51.9,32.4,26.1,13.76,5.98,6.60,1.17,473
84,"HKG","Asia and the Pacific","Hong Kong, China",2010,"F",15,24,0.0,0.6,0.6,74.5,66.4,24.8,20.2,13.57,6.00,6.67,0.90,428
85,"IND","Asia and the Pacific","India",1870,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,22248
85,"IND","Asia and the Pacific","India",1875,"F",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,21819
85,"IND","Asia and the Pacific","India",1880,"F",15,24,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,18616
85,"IND","Asia and the Pacific","India",1885,"F",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,22660
85,"IND","Asia and the Pacific","India",1890,"F",15,24,99.6,0.4,0.1,0.1,0.0,0.0,0.0,0.02,0.02,0.00,0.00,23233
85,"IND","Asia and the Pacific","India",1895,"F",15,24,99.4,0.4,0.1,0.1,0.0,0.0,0.0,0.03,0.02,0.01,0.00,24094
85,"IND","Asia and the Pacific","India",1900,"F",15,24,99.2,0.7,0.2,0.2,0.0,0.0,0.0,0.04,0.03,0.01,0.00,23892
85,"IND","Asia and the Pacific","India",1905,"F",15,24,96.9,2.7,0.6,0.2,0.0,0.0,0.0,0.10,0.09,0.01,0.00,24929
85,"IND","Asia and the Pacific","India",1910,"F",15,24,96.8,2.7,0.6,0.2,0.1,0.0,0.0,0.10,0.10,0.01,0.00,25711
85,"IND","Asia and the Pacific","India",1915,"F",15,24,96.6,2.9,0.7,0.4,0.1,0.1,0.0,0.14,0.12,0.02,0.00,25244
85,"IND","Asia and the Pacific","India",1920,"F",15,24,86.6,13.3,3.1,0.0,0.0,0.0,0.0,0.42,0.41,0.00,0.00,24699
85,"IND","Asia and the Pacific","India",1925,"F",15,24,85.9,14.0,3.8,0.0,0.0,0.0,0.0,0.45,0.45,0.00,0.00,27747
85,"IND","Asia and the Pacific","India",1930,"F",15,24,85.3,14.6,4.1,0.0,0.0,0.0,0.0,0.47,0.47,0.00,0.00,31154
85,"IND","Asia and the Pacific","India",1935,"F",15,24,84.7,15.3,4.3,0.1,0.0,0.0,0.0,0.50,0.50,0.01,0.00,33453
85,"IND","Asia and the Pacific","India",1940,"F",15,24,84.7,15.1,4.6,0.2,0.1,0.0,0.0,0.51,0.50,0.01,0.00,36038
85,"IND","Asia and the Pacific","India",1945,"F",15,24,84.7,14.9,5.1,0.3,0.1,0.1,0.0,0.54,0.52,0.02,0.00,38401
85,"IND","Asia and the Pacific","India",1950,"F",15,24,83.2,16.0,5.9,0.6,0.1,0.1,0.0,0.61,0.58,0.03,0.00,33652
85,"IND","Asia and the Pacific","India",1955,"F",15,24,82.2,17.0,6.3,0.7,0.1,0.1,0.0,0.65,0.62,0.03,0.00,36901
85,"IND","Asia and the Pacific","India",1960,"F",15,24,78.9,19.1,7.8,1.8,0.1,0.2,0.1,0.85,0.78,0.07,0.01,39698
85,"IND","Asia and the Pacific","India",1965,"F",15,24,75.6,21.1,9.9,2.9,0.1,0.3,0.1,1.06,0.94,0.11,0.01,42923
85,"IND","Asia and the Pacific","India",1970,"F",15,24,67.2,26.6,13.9,5.5,0.1,0.7,0.2,1.55,1.32,0.21,0.02,48269
85,"IND","Asia and the Pacific","India",1975,"F",15,24,68.5,17.4,11.0,12.6,0.2,1.5,0.5,1.93,1.42,0.47,0.04,55765
85,"IND","Asia and the Pacific","India",1980,"F",15,24,65.0,13.1,9.8,20.4,0.3,1.5,0.6,2.42,1.67,0.71,0.04,63774
85,"IND","Asia and the Pacific","India",1985,"F",15,24,58.3,16.1,13.8,23.7,0.3,1.9,0.8,2.92,2.03,0.84,0.06,71430
85,"IND","Asia and the Pacific","India",1990,"F",15,24,50.4,17.4,15.9,29.8,0.3,2.5,1.0,3.56,2.44,1.05,0.07,78884
85,"IND","Asia and the Pacific","India",1995,"F",15,24,43.0,20.5,19.7,32.4,6.4,4.1,1.7,4.39,2.83,1.45,0.11,84203
85,"IND","Asia and the Pacific","India",2000,"F",15,24,35.1,16.7,16.4,44.4,26.9,3.8,1.7,6.02,3.24,2.68,0.11,92047
85,"IND","Asia and the Pacific","India",2005,"F",15,24,22.3,19.5,19.5,53.3,27.6,4.8,2.1,7.06,3.88,3.04,0.14,102078
85,"IND","Asia and the Pacific","India",2010,"F",15,24,14.0,15.0,15.0,65.4,35.4,5.6,2.4,8.23,4.30,3.77,0.16,108830
86,"IDN","Asia and the Pacific","Indonesia",1870,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,3709
86,"IDN","Asia and the Pacific","Indonesia",1875,"F",15,24,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,3871
86,"IDN","Asia and the Pacific","Indonesia",1880,"F",15,24,99.8,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,4043
86,"IDN","Asia and the Pacific","Indonesia",1885,"F",15,24,99.7,0.3,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,4262
86,"IDN","Asia and the Pacific","Indonesia",1890,"F",15,24,99.6,0.4,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,4462
86,"IDN","Asia and the Pacific","Indonesia",1895,"F",15,24,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,4667
86,"IDN","Asia and the Pacific","Indonesia",1900,"F",15,24,99.3,0.7,0.2,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,4892
86,"IDN","Asia and the Pacific","Indonesia",1905,"F",15,24,98.3,1.7,0.4,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,5121
86,"IDN","Asia and the Pacific","Indonesia",1910,"F",15,24,98.2,1.8,0.5,0.1,0.0,0.0,0.0,0.07,0.07,0.00,0.00,5348
86,"IDN","Asia and the Pacific","Indonesia",1915,"F",15,24,97.9,2.0,0.5,0.1,0.0,0.0,0.0,0.08,0.08,0.00,0.00,5593
86,"IDN","Asia and the Pacific","Indonesia",1920,"F",15,24,79.0,19.2,6.2,1.9,0.4,0.0,0.0,0.95,0.88,0.07,0.00,5789
86,"IDN","Asia and the Pacific","Indonesia",1925,"F",15,24,78.4,19.8,6.5,1.9,0.4,0.0,0.0,0.97,0.90,0.07,0.00,6074
86,"IDN","Asia and the Pacific","Indonesia",1930,"F",15,24,77.6,20.6,6.5,1.9,0.4,0.0,0.0,1.00,0.93,0.07,0.00,6408
86,"IDN","Asia and the Pacific","Indonesia",1935,"F",15,24,76.1,21.9,7.0,2.1,0.4,0.0,0.0,1.07,0.99,0.08,0.00,6948
86,"IDN","Asia and the Pacific","Indonesia",1940,"F",15,24,73.8,24.2,7.6,2.1,0.5,0.0,0.0,1.16,1.08,0.08,0.00,7592
86,"IDN","Asia and the Pacific","Indonesia",1945,"F",15,24,71.8,26.0,8.3,2.3,0.5,0.0,0.0,1.25,1.17,0.09,0.00,7853
86,"IDN","Asia and the Pacific","Indonesia",1950,"F",15,24,70.3,27.0,8.8,2.7,0.3,0.1,0.0,1.33,1.24,0.09,0.00,7991
86,"IDN","Asia and the Pacific","Indonesia",1955,"F",15,24,68.0,29.1,9.5,2.9,0.4,0.1,0.0,1.44,1.33,0.10,0.00,8920
86,"IDN","Asia and the Pacific","Indonesia",1960,"F",15,24,59.2,36.0,17.1,4.7,0.7,0.1,0.0,2.05,1.88,0.17,0.00,9489
86,"IDN","Asia and the Pacific","Indonesia",1965,"F",15,24,45.6,47.6,22.0,6.5,1.0,0.2,0.1,2.74,2.50,0.24,0.01,9709
86,"IDN","Asia and the Pacific","Indonesia",1970,"F",15,24,27.1,62.4,29.7,10.4,2.1,0.2,0.1,3.79,3.40,0.39,0.00,10587
86,"IDN","Asia and the Pacific","Indonesia",1975,"F",15,24,21.9,66.1,30.5,11.7,3.0,0.3,0.1,4.09,3.62,0.46,0.01,12611
86,"IDN","Asia and the Pacific","Indonesia",1980,"F",15,24,16.4,68.8,30.7,14.7,4.6,0.1,0.0,4.46,3.87,0.59,0.00,14524
86,"IDN","Asia and the Pacific","Indonesia",1985,"F",15,24,30.5,45.5,25.3,22.6,7.5,1.5,0.6,4.60,3.57,0.99,0.04,16547
86,"IDN","Asia and the Pacific","Indonesia",1990,"F",15,24,21.8,40.2,28.4,37.2,13.3,0.7,0.3,5.91,4.33,1.56,0.02,18503
86,"IDN","Asia and the Pacific","Indonesia",1995,"F",15,24,17.6,60.1,43.8,21.2,6.9,1.1,0.5,5.39,4.45,0.91,0.03,19816
86,"IDN","Asia and the Pacific","Indonesia",2000,"F",15,24,8.0,69.9,59.0,21.6,9.5,0.5,0.2,6.17,5.20,0.96,0.01,20889
86,"IDN","Asia and the Pacific","Indonesia",2005,"F",15,24,3.2,48.3,41.6,42.2,17.1,6.2,2.7,7.94,5.60,2.15,0.18,20938
86,"IDN","Asia and the Pacific","Indonesia",2010,"F",15,24,1.1,29.4,24.6,65.9,28.3,3.6,1.6,8.94,5.79,3.04,0.10,20450
94,"MYS","Asia and the Pacific","Malaysia",1870,"F",15,24,99.4,0.6,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,68
94,"MYS","Asia and the Pacific","Malaysia",1875,"F",15,24,99.2,0.7,0.1,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,84
94,"MYS","Asia and the Pacific","Malaysia",1880,"F",15,24,99.0,1.0,0.2,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,100
94,"MYS","Asia and the Pacific","Malaysia",1885,"F",15,24,98.7,1.3,0.2,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,115
94,"MYS","Asia and the Pacific","Malaysia",1890,"F",15,24,98.3,1.7,0.3,0.0,0.0,0.0,0.0,0.07,0.06,0.00,0.00,130
94,"MYS","Asia and the Pacific","Malaysia",1895,"F",15,24,97.8,2.2,0.5,0.1,0.0,0.0,0.0,0.09,0.08,0.00,0.00,155
94,"MYS","Asia and the Pacific","Malaysia",1900,"F",15,24,97.1,2.8,0.6,0.1,0.0,0.0,0.0,0.11,0.11,0.00,0.00,180
94,"MYS","Asia and the Pacific","Malaysia",1905,"F",15,24,96.8,3.0,0.7,0.2,0.1,0.1,0.0,0.14,0.13,0.01,0.00,202
94,"MYS","Asia and the Pacific","Malaysia",1910,"F",15,24,96.1,3.5,1.1,0.3,0.1,0.1,0.0,0.17,0.16,0.02,0.00,229
94,"MYS","Asia and the Pacific","Malaysia",1915,"F",15,24,95.4,4.3,1.3,0.3,0.1,0.1,0.0,0.21,0.19,0.02,0.00,251
94,"MYS","Asia and the Pacific","Malaysia",1920,"F",15,24,90.1,8.0,2.5,1.7,0.5,0.2,0.0,0.52,0.43,0.09,0.00,275
94,"MYS","Asia and the Pacific","Malaysia",1925,"F",15,24,88.1,10.2,3.3,1.8,0.6,0.2,0.0,0.62,0.52,0.09,0.00,303
94,"MYS","Asia and the Pacific","Malaysia",1930,"F",15,24,85.3,12.8,4.3,1.9,0.6,0.2,0.1,0.74,0.64,0.09,0.01,335
94,"MYS","Asia and the Pacific","Malaysia",1935,"F",15,24,81.8,16.1,5.6,1.9,0.6,0.3,0.1,0.88,0.78,0.10,0.01,385
94,"MYS","Asia and the Pacific","Malaysia",1940,"F",15,24,77.6,20.1,7.2,1.9,0.6,0.4,0.1,1.08,0.96,0.11,0.01,441
94,"MYS","Asia and the Pacific","Malaysia",1945,"F",15,24,72.7,24.7,8.4,2.2,0.7,0.5,0.1,1.29,1.15,0.13,0.01,405
94,"MYS","Asia and the Pacific","Malaysia",1950,"F",15,24,67.1,29.6,8.2,2.7,0.8,0.6,0.1,1.50,1.33,0.15,0.01,548
94,"MYS","Asia and the Pacific","Malaysia",1955,"F",15,24,62.7,31.4,9.8,5.3,1.6,0.6,0.1,1.87,1.59,0.26,0.01,636
94,"MYS","Asia and the Pacific","Malaysia",1960,"F",15,24,47.9,42.2,18.4,9.4,2.5,0.6,0.1,2.86,2.42,0.42,0.01,704
94,"MYS","Asia and the Pacific","Malaysia",1965,"F",15,24,35.5,46.7,20.4,16.5,4.5,1.3,0.2,3.88,3.08,0.77,0.03,824
94,"MYS","Asia and the Pacific","Malaysia",1970,"F",15,24,21.3,49.6,30.7,27.0,7.9,2.0,0.3,5.47,4.15,1.27,0.05,1047
94,"MYS","Asia and the Pacific","Malaysia",1975,"F",15,24,16.5,43.6,27.2,37.0,11.7,2.9,0.4,6.36,4.52,1.78,0.07,1272
94,"MYS","Asia and the Pacific","Malaysia",1980,"F",15,24,13.2,29.2,19.8,51.1,19.4,6.5,1.2,7.85,4.93,2.77,0.15,1486
94,"MYS","Asia and the Pacific","Malaysia",1985,"F",15,24,9.3,24.0,16.3,58.0,25.6,8.7,1.6,8.79,5.21,3.37,0.21,1601
94,"MYS","Asia and the Pacific","Malaysia",1990,"F",15,24,5.8,12.7,8.4,68.6,37.0,12.8,2.4,10.26,5.52,4.44,0.30,1692
94,"MYS","Asia and the Pacific","Malaysia",1995,"F",15,24,2.9,14.0,9.0,72.6,43.3,10.5,1.9,10.57,5.68,4.64,0.25,1863
94,"MYS","Asia and the Pacific","Malaysia",2000,"F",15,24,2.8,7.1,4.5,74.2,54.0,15.8,3.1,11.63,5.75,5.50,0.38,2112
94,"MYS","Asia and the Pacific","Malaysia",2005,"F",15,24,2.4,4.9,3.1,71.1,54.1,21.6,4.4,12.13,5.80,5.81,0.52,2236
94,"MYS","Asia and the Pacific","Malaysia",2010,"F",15,24,1.5,4.4,2.7,68.6,56.0,25.4,5.1,12.54,5.85,6.07,0.61,2453
82,"MMR","Asia and the Pacific","Myanmar",1870,"F",15,24,99.4,0.5,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,466
82,"MMR","Asia and the Pacific","Myanmar",1875,"F",15,24,99.2,0.7,0.2,0.1,0.0,0.0,0.0,0.03,0.02,0.00,0.00,551
82,"MMR","Asia and the Pacific","Myanmar",1880,"F",15,24,99.0,0.9,0.3,0.1,0.0,0.0,0.0,0.03,0.03,0.00,0.00,634
82,"MMR","Asia and the Pacific","Myanmar",1885,"F",15,24,98.7,1.2,0.3,0.1,0.0,0.0,0.0,0.04,0.03,0.01,0.00,716
82,"MMR","Asia and the Pacific","Myanmar",1890,"F",15,24,98.3,1.5,0.4,0.1,0.0,0.0,0.0,0.05,0.05,0.01,0.00,797
82,"MMR","Asia and the Pacific","Myanmar",1895,"F",15,24,97.9,2.0,0.6,0.2,0.0,0.0,0.0,0.07,0.06,0.01,0.00,933
82,"MMR","Asia and the Pacific","Myanmar",1900,"F",15,24,93.8,5.1,1.5,1.1,0.2,0.1,0.0,0.23,0.18,0.05,0.00,1066
82,"MMR","Asia and the Pacific","Myanmar",1905,"F",15,24,94.3,4.5,1.3,1.2,0.2,0.1,0.0,0.22,0.17,0.06,0.00,1156
82,"MMR","Asia and the Pacific","Myanmar",1910,"F",15,24,92.5,6.1,1.8,1.4,0.2,0.1,0.0,0.28,0.21,0.06,0.00,1232
82,"MMR","Asia and the Pacific","Myanmar",1915,"F",15,24,85.9,9.0,2.8,5.2,0.9,0.0,0.0,0.67,0.45,0.23,0.00,1284
82,"MMR","Asia and the Pacific","Myanmar",1920,"F",15,24,84.6,10.1,3.2,5.4,1.0,0.0,0.0,0.72,0.48,0.24,0.00,1330
82,"MMR","Asia and the Pacific","Myanmar",1925,"F",15,24,83.0,11.6,3.8,5.6,1.0,0.0,0.0,0.78,0.53,0.24,0.00,1388
82,"MMR","Asia and the Pacific","Myanmar",1930,"F",15,24,81.6,12.6,4.2,5.8,1.1,0.0,0.0,0.83,0.57,0.26,0.00,1451
82,"MMR","Asia and the Pacific","Myanmar",1935,"F",15,24,80.2,13.7,4.7,6.1,1.2,0.0,0.0,0.89,0.61,0.27,0.00,1536
82,"MMR","Asia and the Pacific","Myanmar",1940,"F",15,24,78.9,14.8,5.3,6.3,1.3,0.0,0.0,0.94,0.66,0.28,0.00,1559
82,"MMR","Asia and the Pacific","Myanmar",1945,"F",15,24,77.6,16.2,6.0,6.2,1.3,0.0,0.0,0.97,0.70,0.28,0.00,1712
82,"MMR","Asia and the Pacific","Myanmar",1950,"F",15,24,76.2,18.1,7.5,5.5,1.2,0.1,0.0,1.00,0.74,0.25,0.00,1591
82,"MMR","Asia and the Pacific","Myanmar",1955,"F",15,24,74.7,19.9,8.5,5.3,1.2,0.2,0.1,1.04,0.79,0.25,0.01,1610
82,"MMR","Asia and the Pacific","Myanmar",1960,"F",15,24,74.3,19.2,8.5,6.3,1.3,0.3,0.1,1.12,0.82,0.29,0.01,1818
82,"MMR","Asia and the Pacific","Myanmar",1965,"F",15,24,68.1,22.3,10.5,9.3,2.3,0.3,0.1,1.48,1.04,0.44,0.01,2162
82,"MMR","Asia and the Pacific","Myanmar",1970,"F",15,24,63.2,25.1,12.7,11.4,2.8,0.3,0.0,1.76,1.23,0.53,0.01,2548
82,"MMR","Asia and the Pacific","Myanmar",1975,"F",15,24,54.4,30.6,16.5,15.0,4.3,0.0,0.0,2.22,1.54,0.68,0.00,2894
82,"MMR","Asia and the Pacific","Myanmar",1980,"F",15,24,38.2,42.3,24.5,17.6,7.2,1.9,0.7,3.13,2.12,0.96,0.05,3210
82,"MMR","Asia and the Pacific","Myanmar",1985,"F",15,24,32.5,44.8,28.0,21.0,11.6,1.6,0.6,3.57,2.36,1.17,0.04,3622
82,"MMR","Asia and the Pacific","Myanmar",1990,"F",15,24,28.0,52.6,35.2,17.9,11.9,1.6,0.6,3.98,2.89,1.05,0.04,4106
82,"MMR","Asia and the Pacific","Myanmar",1995,"F",15,24,19.4,59.2,41.4,18.6,12.4,2.9,1.0,4.83,3.59,1.17,0.08,4528
82,"MMR","Asia and the Pacific","Myanmar",2000,"F",15,24,10.7,63.9,46.7,20.1,13.7,5.3,1.8,5.57,4.03,1.39,0.14,4793
82,"MMR","Asia and the Pacific","Myanmar",2005,"F",15,24,9.6,55.4,42.6,27.2,18.9,7.8,2.5,6.34,4.20,1.93,0.21,4929
82,"MMR","Asia and the Pacific","Myanmar",2010,"F",15,24,4.9,51.9,47.2,33.2,23.4,9.9,3.2,7.29,4.63,2.39,0.26,5138
98,"PHL","Asia and the Pacific","Philippines",1870,"F",15,24,95.1,4.9,0.3,0.0,0.0,0.0,0.0,0.11,0.10,0.00,0.00,566
98,"PHL","Asia and the Pacific","Philippines",1875,"F",15,24,93.9,6.0,0.4,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,602
98,"PHL","Asia and the Pacific","Philippines",1880,"F",15,24,92.5,7.5,0.6,0.0,0.0,0.0,0.0,0.16,0.16,0.00,0.00,637
98,"PHL","Asia and the Pacific","Philippines",1885,"F",15,24,90.8,9.2,0.8,0.0,0.0,0.0,0.0,0.20,0.20,0.00,0.00,671
98,"PHL","Asia and the Pacific","Philippines",1890,"F",15,24,88.7,11.3,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.00,0.00,705
98,"PHL","Asia and the Pacific","Philippines",1895,"F",15,24,86.2,13.8,1.4,0.0,0.0,0.0,0.0,0.31,0.31,0.00,0.00,746
98,"PHL","Asia and the Pacific","Philippines",1900,"F",15,24,87.7,11.9,1.3,0.3,0.1,0.1,0.0,0.30,0.28,0.02,0.00,786
98,"PHL","Asia and the Pacific","Philippines",1905,"F",15,24,85.7,13.9,1.7,0.3,0.1,0.1,0.0,0.35,0.33,0.02,0.00,859
98,"PHL","Asia and the Pacific","Philippines",1910,"F",15,24,87.0,1.2,0.2,11.8,3.6,0.0,0.0,0.97,0.50,0.46,0.00,938
98,"PHL","Asia and the Pacific","Philippines",1915,"F",15,24,85.8,4.7,0.7,9.7,3.3,0.0,0.0,0.88,0.49,0.39,0.00,1025
